acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75
-0.006903073034907975,-0.005222520290158739,-0.006492297407216578,0.0007461430407549919,0.0010085691951265976,0.056345731376977126,0.05175501553723148,0.05005259838478236,0.0005705648270759967,0.000699341469251846,-0.02626103764815662,-0.025319864966544876,-0.025942651998892608,0.0006347508084530088,0.000625183592580699,0.034801824924356496,0.032594069642034436,0.035962536478952666,0.0015688557689644675,0.00216686569175964,0.034999606043024864,0.003759531391376445,0.008417317113885554,0.035018532840512456,0.0005700429248080625,0.0007681703662061185,0.0009264642905250519,0.0016602263512005455,0.000893422159659943,0.0005068396330564623,0.0005098239034585615,0.036611950115249786,0.00159717254447894,-0.0003654208587748785,0.000325459057668825,0.0005173533563275621,0.0025949279875628877,-0.001987886535056579,0.0006205421467877642,3.4225117940321414e-05,0.00030110860810460136,9.385978747236998e-05,0.0007936537987593334,0.0003821587784018135,3.24597418223783e-05,0.0011591379456721551,7.211800165461365e-05,0.0004996273493285731,0.0004698101918825869,1.8292298455593254e-05,0.0006605217460618932,6.338691359058427e-05,0.0007844166280706777,0.00045452971751837687,1.885373860066616e-05,0.0010195011835318294,4.76117156599385e-05,0.0005848933459542786,2.1901990263776605e-08,0.0017668011050736817,0.0365010095443804,0.0005700429248080625,0.0007681703662061185,0.0009264642905250519,0.0016602263512005455,0.0007689346057808584,0.00042977375438853086,0.0006607018159265277,0.00046614857093831084,7.060194001778931e-06,8.720638803990257e-05,3.610945022441488e-05,0.003993933052652064,0.006279418131311496,0.00388253561858647,2
-0.006835477118111405,-0.004914919358950025,-0.006676872320867581,0.0009497763780294193,0.0010978899460549433,0.0563276557820789,0.05175501553723148,0.05003487218202494,0.0006972259622911855,0.0008753557712320231,-0.026291828914274517,-0.025319864966544876,-0.02598518685276093,0.0009056438354749377,0.0009890434785570273,0.03481023604334868,0.03256357675441125,0.03602300625691659,0.001412659382837836,0.0021005434471189108,0.03501650977983195,0.0024388413070127947,0.00707150329708953,0.035020661289025576,0.0010517755190392474,0.0007886178562670925,0.0010172410859239467,0.0013435572743693538,0.0009734516760768024,0.000678903980279226,0.0008334209003229277,0.03661152110793341,0.0027837668468830715,-0.0005121433356197799,-0.0006326423874246117,0.0005069551944906637,0.00259620039143112,-0.001987326726158571,0.0006354175847035304,3.056287267369218e-05,0.00030110860810460136,9.38093553221052e-05,0.000826192763858967,0.0003833118124814502,3.24597418223783e-05,0.0011591379456721551,7.43537711163036e-05,0.0005442650201118168,0.0004533530707006383,1.8292298455593254e-05,0.0006605217460618932,6.146292682982311e-05,0.0007720212397228008,0.00044834388792911833,1.885373860066616e-05,0.0010544519586445633,4.604775514969365e-05,0.000561102394550083,2.1231166671324836e-08,0.002750167769144468,0.0398072597055412,0.0010517755190392474,0.0007886178562670925,0.0010172410859239467,0.0013435572743693538,0.0008290265669484523,0.0004734538564165664,0.0006364060569408915,0.0004614762215689499,-4.89846597483625e-05,7.086899606475275e-05,-0.00015033211327978958,0.004495340695679672,0.002166824836282705,0.0025582803325632595,2
-0.006824411916516468,-0.004591399806501163,-0.006676872320867581,0.0010535192134167096,0.0011763026774065613,0.056262749142141764,0.05158496401477562,0.04938522731674417,0.0007885370183863137,0.0008499728043539754,-0.026329619223279758,-0.025176274252803037,-0.02601801556558869,0.0009005136645113518,0.0010192867546134313,0.03480546864538405,0.032517882760970736,0.03559318827043769,0.0018351621085118575,0.0019148593891596,0.0350069666177258,0.051655390042784716,-0.07502129314527924,0.035020527744191864,0.0013819985192283525,0.0013457656828221216,0.0013960344862872936,0.002611556417267913,0.0010538807858715695,0.0006502150921151251,0.0008088731281073552,0.036609554665463166,0.0016997932403366243,-0.0018109496247221183,-7.206032739925941e-05,0.000501173582828954,0.0025926899440701424,-0.001986007185752336,0.0006293295076116015,3.056287267369218e-05,0.0011347710971917908,9.122838829327644e-05,0.0008327843784307415,0.00035219983761565894,2.736591207188891e-05,0.0006109165690357764,7.049871894808863e-05,0.0005504731748834006,0.0004818484324879533,2.030701740944121e-05,0.0018851426853286558,6.592637211438047e-05,0.00078714692758846,0.00045538937872515215,1.953620974639509e-05,0.0012041437511002596,4.7837597961855794e-05,0.0005964387239460849,2.1996909455267724e-08,0.0017770115495087636,0.036016196592112165,0.0013819985192283525,0.0013457656828221216,0.0013960344862872936,0.002611556417267913,0.0008476558317355433,0.0004708867876762448,0.0006541004209817657,0.00046225242145219835,-3.511607810466968e-05,0.00015633045655529757,-0.0001282089577273075,0.005070319938184457,0.0030009889916722482,0.0026768710856937394,2
-0.006855311580693753,-0.004591399806501163,-0.006589470912564829,0.0011005314425888695,0.001513591655231255,0.0562131466547635,0.05148399189910817,0.04938522731674417,0.0006910357938908286,0.0007156058991370901,-0.0263588259157748,-0.025176274252803037,-0.02605926899999468,0.0008127816900470843,0.0008967043790866496,0.03480253073886864,0.032517882760970736,0.03559318827043769,0.0017436543827736178,0.001819334308669757,0.035001045730910285,0.06238053290139554,-0.08555847967925477,0.035023460865560865,0.0013025603659929527,0.0012316251195931885,0.0014840765090991608,0.002611556417267913,0.001354143301071726,0.0005268047306988287,0.0007129948970446217,0.036615587087628,-0.0012100215661445509,-0.00037864011651921335,0.0008243392606346924,0.0004964219664088575,0.0025841101658961698,-0.0019861072128456933,0.0006842370711528932,3.6838301302647087e-05,0.0011347710971917908,0.00010315850977510686,0.0009079664897831928,0.00036725550155415187,2.88430069100295e-05,0.0006109165690357764,7.323252685225896e-05,0.0005521530650675627,0.000503701093769153,2.030701740944121e-05,0.0008233616550515532,6.726867498488707e-05,0.0008065523075749928,0.00047863232050617547,1.953620974639509e-05,0.0012569125809840024,4.9201238873719455e-05,0.0006371984876209707,2.4200537352781494e-08,0.0004356483415631645,0.02618115966709457,0.0013025603659929527,0.0012316251195931885,0.0014840765090991608,0.002611556417267913,0.0008631765253646928,0.000470963433376787,0.0006677338305233699,0.00048742398632553254,3.2683299981158524e-05,0.00018520284846595476,7.92191603523962e-05,0.002697310188017846,0.004494757248038491,0.0066135806861751505,2
-0.006943653899815169,-0.005077305325460565,-0.006632932233032738,0.0011014827786444722,0.0013904489393020585,0.056266064129673735,0.051541704563681824,0.04994202091756026,0.0006527332897709872,0.0009277045636673149,-0.02631933503186215,-0.025398180364290264,-0.02605926899999468,0.0009305114978264424,0.001239695070429374,0.034802958437379884,0.03246152848273809,0.036114772800428456,0.0009734754929178305,0.0015860062393614832,0.03500183363445932,0.00011834480061648496,0.0049106592942996,0.03501173362108731,0.0008460882040135965,0.0006545931593723164,0.0010069611103557636,0.0006541100112938022,0.0012621826113979708,0.0006869105673093577,0.0009917603638437934,0.03662677847837193,-0.0016476153621419044,0.0007396621660195268,-0.00017405926744911554,0.0005034092926977543,0.002574373137684637,-0.001986339192225624,0.0007109041890759881,3.6838301302647087e-05,0.001581684908606092,0.00010640036825442885,0.0009513199893764918,0.0003863058346342857,2.88430069100295e-05,0.000831937027355257,7.227022310766549e-05,0.0005394694462545098,0.00046917767662637313,1.5449119538511794e-05,0.0008233616550515532,6.178537955579916e-05,0.0007486199328081278,0.0004681385939736664,1.674605925592105e-05,0.0012569125809840024,4.420580647361202e-05,0.0005694818069016487,2.281679874962017e-08,-0.0015470985219389142,0.01366424763106513,0.0008460882040135965,0.0006545931593723164,0.0010069611103557636,0.0006541100112938022,0.0009288519552996583,0.00045999119424393916,0.0006277636642846069,0.00048295469603329617,-1.1596014457368491e-05,-7.870743478773959e-05,0.0002610640461318544,0.0034195039783350093,0.00402806273027498,0.005046949275559981,2
-0.0070046351960049505,-0.005278849697370729,-0.006632932233032738,0.0007005429908144348,0.0008560895326870789,0.05637945497584984,0.0516661215962305,0.050195123234657024,0.0004236264745949885,0.0005438176286135314,-0.026231467552782856,-0.025367873981044474,-0.025899698495368984,0.0005342111864857854,0.0005606324687480751,0.0348004629862771,0.03245016726090784,0.036112669903683586,0.0009005733719373918,0.0014997323510958216,0.03499680967221061,-6.045884843243304e-05,0.0030702735594775174,0.035011317258155324,0.00064036775633239,0.0005032782245301287,0.0007315709086177268,0.0006186009608027714,0.0007548852208241104,0.0004084170898888938,0.0004463141282835871,0.036624883542183836,-0.0004924880708142203,0.0007428156449801014,0.00045274077086059365,0.0005084034261646759,0.002566643674682789,-0.001990212898388661,0.00070410766040768,3.586924251188785e-05,0.0008774666616623038,0.00010721959416613963,0.0009942781169792118,0.0003803602797834174,2.583515875002753e-05,0.000831937027355257,7.122917872349387e-05,0.0005321787110799588,0.00048088714479756336,1.6092449108132534e-05,0.0004294602098224928,6.14943946316383e-05,0.0007844732315639151,0.0004705888321502121,1.589411445465953e-05,0.0014426386672787524,4.508373745873761e-05,0.0005675612625714755,2.3109762155772542e-08,-0.0015913315699976787,0.01821787532053673,0.00064036775633239,0.0005032782245301287,0.0007315709086177268,0.0006186009608027714,0.0009688697369413168,0.00046640883594957803,0.0006607969395092183,0.00048504775267102805,-2.847931070016295e-05,-5.760578359810208e-05,-1.7695831703033141e-06,0.006270621871754004,0.004622871532826575,0.0013350219643168625,2
-0.00700091004156288,-0.005256778060491861,-0.00648279196931023,0.0006386639615937392,0.0008639575856292082,0.05641480875112372,0.0516661215962305,0.050302248485072254,0.00039822633872614935,0.0004888667348635527,-0.02621020146294737,-0.025326772026219017,-0.02576753248373171,0.0004565125761692036,0.0005116866038027646,0.03480262277253431,0.032473629953730536,0.036109261762051946,0.000933086317240973,0.0014670172448154393,0.035001155809258215,0.0005439913641734919,0.005391867451862432,0.03500812375406013,0.0005264359352942858,0.00037970734343841916,0.0005378779922591622,0.0007178846984713878,0.0007904371693270559,0.00035740016530279507,0.0004063710803408915,0.036623727028098026,-2.1869530248652403e-05,4.022812808726134e-05,0.0007358290928058865,0.0005123153798362144,0.002560710723898783,-0.0019929377127842767,0.0007242843681578191,3.7262461477293136e-05,0.0008774666616623038,0.00011279249379102952,0.0010369226822493057,0.0004342181453510229,3.171268926975318e-05,0.0011190602983266302,8.568678689765277e-05,0.0006089162292146449,0.0005230630543530849,1.9026412589850747e-05,0.0004294602098224928,6.663602179100249e-05,0.0008247849867023294,0.0005130519960530244,2.072192510183586e-05,0.0012043131869854675,5.1105672358168455e-05,0.0006398038542621211,2.764953950031585e-08,0.001044619272928845,0.030268063699922607,0.0005264359352942858,0.00037970734343841916,0.0005378779922591622,0.0007178846984713878,0.0010179311100143324,0.0005274108512671679,0.0006898290805040847,0.0005279581851549088,-7.944771516326637e-06,0.00035969585399098865,0.00012686261401675676,0.00560396466624791,0.0031025886028856,0.005336091907936082,2
-0.00701047460625472,-0.004558580039743514,-0.00724529059624287,0.001628321203765654,0.0012086757501694394,0.05633155615115992,0.051698114485833085,0.04978462637419623,0.0011163098272321103,0.0008638013267534008,-0.02626836230939712,-0.025322537295383418,-0.026258638887607468,0.0014368176635792605,0.0007474537326086461,0.03480206403562156,0.0325829141450427,0.035959297415519995,0.0016721534528456655,0.0019789491234002204,0.03500009856250769,0.005247935597649676,0.004948611330424554,0.03500887488858105,0.0019321272769791387,0.0010129589477786435,0.0015950896981088286,0.0016292919361398381,0.0010738966623315175,0.0006441644193998064,0.0006475542288409445,0.03663144344972765,-0.0014618477341412472,-0.0005621029640822505,-0.0016822333426899387,0.0005125809450415872,0.002557978241141612,-0.0019952092803923512,0.0007370848949425756,3.7262461477293136e-05,0.0012201080620294778,0.00011774388656365791,0.0010477964214292374,0.00041015606346443814,3.171268926975318e-05,0.0005023210162044538,8.620904925740947e-05,0.0006050646402985979,0.0005510497189271724,1.9026412589850747e-05,0.0005069523400450505,6.974577622425636e-05,0.0009184759030761133,0.0005244846359735666,2.072192510183586e-05,0.0009687989339578153,5.319430167622864e-05,0.0006861912132351778,2.8988085033682846e-08,-0.0002720174390765045,0.023723126311395528,0.0019321272769791387,0.0010129589477786435,0.0015950896981088286,0.0016292919361398381,0.0010209880045506275,0.0005267818853482517,0.0007656289749652937,0.0005343453439916276,7.350593605825297e-05,-0.00032871446345075935,9.702878406028577e-06,0.002210282353029747,0.0020483181054309664,0.009044792179186856,2
-0.006943725724849892,-0.004558580039743514,-0.00724529059624287,0.0017972426001531352,0.0015168400407500932,0.05613030600963929,0.051698114485833085,0.04978462637419623,0.0012014140893461588,0.0014245313777801688,-0.02640976359444164,-0.025322537295383418,-0.026258638887607468,0.0015638958260065744,0.0014195030653523762,0.03479968159183647,0.0325829141450427,0.035959297415519995,0.0017766992805601808,0.0022772433504852194,0.0349953192086234,0.003703464361445963,0.005624500711877452,0.035010538641957786,0.0019321272769791387,0.0010129589477786435,0.0015950896981088286,0.0016292919361398381,0.0013230981470827596,0.0013657668347080495,0.0017091601749727506,0.03663382085000591,-0.0006168224513928147,-0.0007436345313112806,-0.002442655444851125,0.000510385120627192,0.002557871603616792,-0.001995256693296745,0.000753342847143618,3.7232298013880356e-05,0.0002549353154687404,0.00011755756559098401,0.0010186526471598764,0.0004147459288498543,3.494326872520258e-05,0.0005023210162044538,8.226064329547975e-05,0.0006463917508828956,0.0005059135455535739,1.7588562356581727e-05,0.0005069523400450505,6.598360105923939e-05,0.0007713548407429418,0.0005018680490331943,1.746176456100242e-05,0.0009687989339578153,5.033142456071661e-05,0.0005780360416790814,2.648872647526841e-08,-0.0002475550188084212,0.028733531579138976,0.0019321272769791387,0.0010129589477786435,0.0015950896981088286,0.0016292919361398381,0.001002484700513943,0.0005554408257591362,0.0006543462618284478,0.0005178254791060448,5.765703792703205e-05,-0.000650315256618536,-0.00025659049717868267,0.0041985287939178,0.003425245361585409,0.003802114442281594,2
-0.006937382135185564,-0.004952912349970718,-0.006847669738407136,0.001123621614257893,0.001421713621268834,0.055961889522312035,0.051678989033038,0.0493921474978509,0.0007569419429158204,0.0007842941708247444,-0.026540145918166218,-0.025601293025418248,-0.026241139499098814,0.0008930017055649426,0.0009127879275802668,0.03480482775942621,0.03272713506681985,0.03593681451427985,0.001491432355344046,0.0019240370749232965,0.03500563789515028,0.021206226124982974,0.02856329260916348,0.03502369587533705,0.0011682311433264376,0.0014440705793529766,0.0009583964513052236,0.00224470618023176,0.0012634292279344224,0.0006542154151713795,0.0008793227312373348,0.036652268113891,0.0003976978890151386,-0.0007646183053277659,-0.0010029415736875016,0.0005024207665155506,0.002562183093136573,-0.0019928650132332373,0.0007542498042911103,3.7232298013880356e-05,0.0002549353154687404,0.0001135813949330317,0.0010593319573875184,0.00048750472175407864,3.5460766759194544e-05,0.0008472456200163086,8.783549364127306e-05,0.0006606837220235455,0.0004996354651099287,1.6621105369223288e-05,0.0023860488765635357,6.474094629862723e-05,0.000766298081870892,0.0005194023419462904,1.746176456100242e-05,0.00153781510883845,5.018075025182774e-05,0.0005977422513756192,2.8191542489752155e-08,-0.0004886181442585849,0.02692742813176977,0.0011682311433264376,0.0014440705793529766,0.0009583964513052236,0.00224470618023176,0.0010264031185149244,0.0005636614167727445,0.0006392993351557012,0.0005418091357019028,-2.1863466312862548e-05,-0.00014598498551234487,-0.00014136569827986553,0.0058590099976106435,0.0067832467233568325,0.003281966889759116,2
