acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75
0.04072310285732516,0.039277575301248084,0.012236438739673236,0.015829147005430255,0.012072373319219416,0.02101599254566274,0.030133497107794605,0.0072861199010923715,0.01981938473779381,0.011469289771067058,0.021758556924090046,0.017164929171949356,0.009264805799842048,0.00868027705802962,0.008417489526343485,0.026655319912128408,0.02485089956866173,0.026425695052166298,0.020883931372704997,0.017854115971858483,0.0258132940900628,0.00403625005473191,0.012330952253132342,0.025492801209736227,0.018227193928239138,0.016538291265768366,0.010818436178465451,0.018956496417678492,0.01011382929848461,0.011727946876709562,0.007214023692065241,0.02896162856007325,-0.025078114116751624,0.020468199262430275,-0.006669724658654615,-0.00043208610901319266,-0.00047455717483131584,0.0026859031859161925,0.00011429494202795869,1.5890096722488822e-05,4.907646373908589e-05,4.637021915216797e-05,0.00011105220564960903,0.002668626726233771,0.00015418319608895295,0.004834997023011374,0.0006376717705078159,0.00265431868096948,0.0001385363972585372,9.964026681393977e-06,0.0001477549765620371,4.539024126754078e-05,0.00014698743716769506,0.0015223188818635149,0.0001259096864955477,0.00075970081673113,0.0004991551608810212,0.0020954286976314104,9.64263764778567e-07,0.0005022892557115853,0.02502351581832341,0.018227193928239138,0.016538291265768366,0.010818436178465451,0.018956496417678492,0.00010255078606676155,0.0024104493863901805,0.0001315929757558421,0.0010299549645089066,5.852385492443489e-06,-4.9880569046511894e-05,-1.0429090498146736e-05,0.015548294402480737,0.011563965332147009,0.010769952077018244,3
0.02518415996026489,0.039277575301248084,-0.0012903298999600984,0.030309565756656505,0.038469243543719486,0.027819563410808136,0.030133497107794605,0.0072861199010923715,0.023047785383711147,0.033024992533883905,0.024708103049525563,0.029330291024908018,0.009264805799842048,0.02013906196979184,0.013204476184946004,0.02630479571932792,0.02485089956866173,0.026425695052166298,0.023642864775410288,0.029099715464877787,0.02522324654752021,0.0021784376321883595,0.010272782654604264,0.025560324491070784,0.0288131389493523,0.016538291265768366,0.021614925154242532,0.018956496417678492,0.035072716343284405,0.0259052639528046,0.011553129673536649,0.027829044638783995,-0.03779795104885687,0.000245477263155279,0.03129582430904485,-0.0004123130577581769,-0.0004734150914910213,0.002668416651034472,0.00011071923671182117,1.6832087895673376e-05,0.0001682904282200403,4.6840103176783976e-05,0.00011624852106439456,0.0025767492248202012,0.00014514516553983684,0.004667724638939245,0.0006164324918607651,0.0026309804433817955,0.00013860654858313058,9.964026681393977e-06,0.0001865341326286392,4.4679574831211965e-05,0.00014543112610381715,0.0014702591164136374,0.0001184800501849869,0.0006106293941343862,0.0004822789384234557,0.0020761436555354145,8.995873524770582e-07,0.0003463036175257978,0.023490665571564297,0.0288131389493523,0.016538291265768366,0.021614925154242532,0.018956496417678492,0.00010906181748970976,0.0024062271483266603,0.0001303470544392744,0.0009960544056672436,-4.852350101622162e-07,-7.966123296932476e-06,-1.4940871110005506e-05,0.019572262122890656,0.008963503602428813,0.009851311881625588,3
0.014213402252278809,0.022708639668731538,-0.0020353135925187584,0.014960646073858169,0.015762678260252752,0.02045238818590336,0.025186753068315082,0.001719605358568535,0.034802234833207886,0.051713252414812866,0.04327729081864834,0.03847031247429023,0.016346674127199833,0.03746479723857887,0.05009852832216144,0.02700498545560365,0.02004013207498768,0.028845927342404612,0.01828233172529024,0.02751556298955817,0.02642367876313188,-0.00016406004786283617,-6.75552612683083e-05,0.02618744103420309,0.01766753895650762,0.016916210428362898,0.02635169238602121,0.01022485906449348,0.011683917875149668,0.04697826141176601,0.04853142938458642,0.026554141497275183,0.009503254648562396,-0.02072095464152408,0.033387268875031684,-0.00039097996861875363,-0.00047193596987014,0.00265300240942863,0.00011210178868412971,1.6832087895673376e-05,0.0001698699139735235,4.739875246440726e-05,0.00012158347905951018,0.002545269506941452,0.00013476751663484736,0.004667724638939245,0.0006161415510376946,0.002557904497522634,0.0001360841629295403,1.1253845814798982e-05,0.0001865341326286392,4.536064533044328e-05,0.00014992030438985572,0.0014524072610088493,0.00010999379654481209,0.0005933361903993032,0.00048207218803988537,0.0020296831001422786,8.821365718993301e-07,0.0006100501058588844,0.025210852982487944,0.01766753895650762,0.016916210428362898,0.02635169238602121,0.01022485906449348,0.00010923984519667989,0.002360928241474713,0.0001351594383514866,0.0009846061128742898,-9.109292857176572e-06,0.00015251259035275468,4.952577575678653e-07,0.006530002980476847,0.008392145583187786,0.008061261551076138,3
0.024292633716786374,0.03272599072519368,-0.0020353135925187584,0.0254543560845557,0.030993309477403926,0.010915967472868493,0.011881685882709695,0.00025093850208017266,0.0113850312305578,0.01536174166021061,0.04893371245405948,0.03847031247429023,0.027991615337682463,0.023423747017789213,0.027987117757118544,0.026936238385392882,0.02004013207498768,0.02811149347013548,0.015687452225089098,0.02203777378876173,0.02623496995086835,0.0004951619439179668,0.0045675336771750005,0.02614851143606433,0.02475850071121429,0.008376606749006891,0.02080240278542868,0.010718188454057236,0.028424954474563675,0.012658774395984928,0.023230375178766853,0.02726852758176368,0.03823301910426299,5.069911798760838e-05,-0.024322656406936642,-0.00037288762064362126,-0.00047337926141178264,0.002639072632080109,0.0001174289843414146,1.5601398361583072e-05,6.77783121595186e-05,4.825368817795273e-05,0.00011606835177562356,0.002551834474091157,0.0001384261753155652,0.0020732203339958078,0.00064090668925667,0.0026402988020722625,0.00013736518863198202,1.1253845814798982e-05,8.131160315428427e-05,4.6379448525750657e-05,0.00015284440206189372,0.001456677201925312,0.00011297879095114304,0.0005554595040382677,0.0005011743461050192,0.0020725978626220816,9.010382731153357e-07,0.0008952411620957351,0.02675576709272354,0.02475850071121429,0.008376606749006891,0.02080240278542868,0.010718188454057236,0.00010625816171832348,0.0023655902312767307,0.0001355520740068928,0.0009891998388879095,5.318161497077982e-06,0.00011085716567213137,5.47619651969496e-06,0.025546266957430758,0.004534567868264968,0.0007421106551793299,3
0.038009969088766006,0.048159451598770935,0.018269160723452558,0.013894645153332285,0.014677203722148884,0.013323182585094087,0.02219161170073099,-0.001417384015580806,0.013426412629924828,0.012119453155244842,0.034668011628218164,0.028352961409978582,0.008773349674721516,0.01908229733685893,0.023464192201641337,0.0262718480400715,0.02334805326818732,0.02811149347013548,0.014124106486227387,0.01580747870931552,0.024934982959062556,0.005698826479657329,0.012953141283464559,0.024875461533094098,0.019793227702971438,0.01697985285208876,0.02098176568042787,0.015604283908425203,0.01253550309231554,0.010335020827642977,0.020883811392129227,0.028522422494019525,0.016671414546619686,0.0007163232532625374,-0.017886616766368667,-0.0003582486102235273,-0.0004749461271769333,0.0026292463576609503,0.00011361014008775472,1.5601398361583072e-05,6.77783121595186e-05,4.65957101600194e-05,0.00011513499672619141,0.002535756811294761,0.0001384261753155652,0.0020732203339958078,0.0006342158514632013,0.0026715454101347296,0.00013684475499076284,1.0798452694594558e-05,8.131160315428427e-05,4.4435010716305424e-05,0.000146694800904926,0.0014474769521441572,0.00011297879095114304,0.0005554595040382677,0.0004958006153755849,0.0021085093575682447,8.87964895226676e-07,0.0008426643355041016,0.025317357986705823,0.019793227702971438,0.01697985285208876,0.02098176568042787,0.015604283908425203,0.00010424703273076003,0.002387247395285432,0.00013087076800986336,0.0009819824449375488,9.905034778104507e-06,-0.00017335960144344934,1.0239987874298351e-05,0.018303943245304582,0.015628854627387126,0.007623432084852596,3
0.04176311467064498,0.048159451598770935,0.021072288258921584,0.007515688226671998,0.00539603495597133,0.01660629562939697,0.02219161170073099,-0.0017848284714085047,0.017042022148900476,0.012576723282780096,0.027814024334697048,0.028352961409978582,0.008773349674721516,0.014648153149406687,0.013405167798837336,0.02668938913634884,0.02334805326818732,0.029050560645660594,0.014403055796783503,0.01511796832676464,0.02573485422990259,0.004501457688465889,0.012682948828589998,0.02598765756075893,0.01759952166953639,0.017239886248257518,0.02098176568042787,0.01497349949889106,0.0041941702720792425,0.011568201949820372,0.011316727731225888,0.029165610610914914,-0.0042374279107789715,0.02087371273346016,-0.01057887432024968,-0.00035014374009495117,-0.0004779092001449007,0.0026177109035093052,0.00010593953133487302,1.522574072423637e-05,0.00024632727245955726,4.59657543514254e-05,0.00010820972773107612,0.002428376946629877,0.00013459035486314218,0.004002331046017689,0.0005919722666439827,0.0025982272223388173,0.0001366283428016523,1.0798452694594558e-05,0.00038902934123883113,4.214613422396601e-05,0.0001396873894947941,0.001385978121055275,0.00010984752053038622,0.0006786863124840532,0.0004629862272242592,0.00204525474434885,8.054414365255811e-07,4.086500327644658e-05,0.02147673320426703,0.01759952166953639,0.017239886248257518,0.02098176568042787,0.01497349949889106,0.00010118623184848055,0.002487724413870477,0.00012487641650198438,0.0009410407450647057,2.846914740922826e-06,-0.00027448076355791873,9.18572603436462e-06,0.02528803081286277,0.009561814916621336,0.00799314709185958,3
0.03952706553572054,0.04568545864930803,0.014573147992217888,0.014629823465181031,0.009253949087516849,0.01805129227744742,0.030433149666872713,-0.01605898972573413,0.042655836176290506,0.03129331616033797,0.022514969728306383,0.022322903322777525,-0.000768891463319775,0.021131641086904185,0.021709360740087887,0.026932973227276332,0.023606816335615715,0.023144619229940502,0.02526509712431034,0.02286997613255944,0.026475222916442238,0.0009131668599549383,0.006128484996026014,0.0265411850853444,0.020934438501085784,0.03327491187739886,0.020177490021787845,0.019322818223433846,0.007200734513366946,0.024134507174716796,0.0187235123423536,0.028854478102367725,-0.004393586096518898,-0.03674977453452962,-0.011361888629657185,-0.00034403637096186223,-0.0004819632473435954,0.0026117424820837824,0.00010215290236647286,1.555623744656119e-05,0.00022847865539792119,4.3064249713626926e-05,0.00010153496127071756,0.002432886572384473,0.00012847174041010048,0.0044965482527555,0.0005864542295388656,0.0026308222537704136,0.00013162368863152792,9.549737064037621e-06,0.00020381253761156572,4.105066938984527e-05,0.00013281746290365733,0.0013881350615115712,0.00010484570247372158,0.0006825422375948457,0.0004588049530004062,0.0020719026367444294,8.043908462874512e-07,-0.00038890594733599013,0.01878746337184144,0.020934438501085784,0.03327491187739886,0.020177490021787845,0.019322818223433846,9.506400809906804e-05,0.0024673511895056373,0.0001167298409462118,0.0009398253037366447,3.950203176557176e-06,-7.372667969928338e-05,6.140061120794215e-06,0.004420692619952738,0.009983484826898538,0.012857466189547324,3
0.029603795469924667,0.05390125641875492,-0.03056795926597349,0.04515728923738975,0.029175539033280486,-0.002811159476249159,0.030433149666872713,-0.05132249701267566,0.09532928141754672,0.10375388926620624,0.02375409605305901,0.06220349819764825,-0.018982753953143038,0.06180038294837836,0.051519090604277486,0.02820593150722144,0.046450157644847404,0.0010809043661848695,0.11676086524474455,0.10156716304016432,0.03716736880773428,0.0016237283208846347,0.014077447948573385,0.03419369992344308,0.0620772215108043,0.0582302198571852,0.06425028254518075,0.06788497881257702,0.022300381119669786,0.08371565698657192,0.04461977808816911,0.02950105045431272,-0.002827960736045603,-0.07789160162173814,0.041398340895351285,-0.00034067439391046947,-0.0004861212259661937,0.002605414933798525,0.00010225395613873691,1.555623744656119e-05,0.00022847865539792119,4.299500150282584e-05,0.00010744683895544868,0.0025427418017308252,0.00012847174041010048,0.003378858698443744,0.0005839375154605043,0.0025770518566989088,0.00013141643306640511,9.37500891079986e-06,0.00020381253761156572,4.194629419620843e-05,0.00012770103774643594,0.0014503846889471535,0.00010484570247372158,0.0006698053435990548,0.00045683889838658045,0.0020362277860793985,8.615414075777599e-07,-0.00026292139095509404,0.017128492339816153,0.0620772215108043,0.0582302198571852,0.06425028254518075,0.06788497881257702,9.715280791834744e-05,0.002359448601683972,0.00011428451706540183,0.0009788488070225283,-3.0321210036203125e-06,7.331279489951292e-05,-1.3449890653604996e-06,0.02074806425699793,0.010221724278828276,0.02462790393142271,3
0.026393373472954045,0.05390125641875492,-0.03056795926597349,0.04183497059773394,0.022215663269878595,-0.0260869426785284,0.00967834652105387,-0.05132249701267566,0.06376375404644748,0.040669055637203314,0.027270580974201968,0.06220349819764825,-0.023129570216454468,0.06406020103177276,0.06252979329212305,0.02881458884685894,0.046450157644847404,0.0010809043661848695,0.11607853417417842,0.08336654530102584,0.03831499707974422,0.0015583158736637373,0.013263698144065028,0.03165113398947838,0.0620772215108043,0.04328784935291459,0.06622640968482205,0.06788497881257702,0.018458252051531458,0.03657205584332717,0.05492486392790425,0.03109966331056255,-0.031445725755370336,-0.03581200682281234,-0.011526131180634242,-0.00033878052467357315,-0.0004905181857197179,0.002607478647784892,0.00010225179805832867,1.3922217618381765e-05,0.00018958628100319825,4.4152664836144606e-05,0.00011518885014495688,0.0024360509227026464,0.00012016744416028169,0.0009976691040761289,0.0005582255207768488,0.00232101592111968,0.00012740320303884957,9.102656569262338e-06,0.0005055415911962015,4.037698693763232e-05,0.00013061714145926135,0.0013897203635529051,9.80841557869987e-05,0.00026655373958550107,0.0004366891961525601,0.0018279975544411113,7.902612605229045e-07,-0.00041528430435412256,0.018679903839292668,0.0620772215108043,0.04328784935291459,0.06622640968482205,0.06788497881257702,0.00010435978233538,0.0021324237051101908,0.00012017178156361961,0.0009397357060139998,-1.018673795367751e-05,0.00015822387214795214,-2.953611463695535e-06,0.006327997792204992,0.010807030518633057,0.015992730281665625,3
0.023405569077083292,0.032682531732014464,-0.009794206136207021,0.02690257092326635,0.032133626318380515,-0.03378403882935956,-0.012191325022192518,-0.03017239615605903,0.020656863764417284,0.029150422656878124,0.016499064169775028,0.030405480097947614,-0.023129570216454468,0.03559746388498037,0.03468533723705449,0.027971003372151484,0.0239396866344826,0.027389388389290087,0.027543308232356813,0.04202188837861199,0.02859942989422232,0.0001879114742418968,0.004381498662828824,0.02919112271862878,0.030799787066890686,0.01257531117945448,0.038006373485776776,0.016963227274470142,0.023492578893986482,0.023115206014929383,0.03169854377957765,0.028438126834613157,-0.029681113824090208,-0.008415791309541655,-0.06497165805130845,-0.00033772935541591533,-0.0004969512605180861,0.002613975502976123,0.00010354947297564305,1.2164067303940574e-05,0.00018958628100319825,4.177342209789484e-05,0.00010847579803793136,0.0023287284290883004,0.0001166605852856403,0.0009976691040761289,0.0005290977712536959,0.002158861091721201,0.00012146313888714617,8.042825572289973e-06,0.00030608786450224813,3.711319268765735e-05,0.00013095629319728828,0.0013286891593166847,9.520862722012237e-05,0.00026655373958550107,0.0004137467989736252,0.0016966721079113233,7.199115380877542e-07,-0.0002872017839803879,0.01688988240849178,0.030799787066890686,0.01257531117945448,0.038006373485776776,0.016963227274470142,9.893006666786971e-05,0.0019613263626525167,0.00011830990624603334,0.000900286672507994,-2.014031286024597e-05,-2.1421237120200025e-05,-1.1355590726758317e-06,0.011773191138612108,0.0064991613197347385,0.006170669551935148,3
