acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75
-0.04322869220477424,-0.007552689236067491,-0.047227654675032114,0.04730293762572546,0.0394736748508532,-0.03867063973444992,0.020757495971865585,-0.03382306221897802,0.051321599247044256,0.04242365007500808,-0.013722901290232896,0.050445924829956336,-0.07525008138825015,0.0575284144782281,0.05192438830759593,0.04330933546691729,0.04308351114806535,0.010253654017006578,0.04597616725887879,0.03929713874088565,0.04388646061797828,0.007826794274960127,0.01807249555912145,0.04729046689955471,0.06498845794482988,0.03343960824588404,0.06483770836032468,0.05610027985543214,0.04024055305730685,0.041104553246487284,0.045936615726510206,0.04419619626205837,-0.02904384312957096,-0.014960265313123344,0.07201475957884318,-0.00027913306818968186,0.0008249115647415558,0.011921738312394466,0.0002096713234182123,4.044123012444505e-06,0.0004788552324043307,1.9609639453373222e-05,0.00028509763944058376,0.01220397153162876,0.0004958293433985787,0.013061045067322443,0.002388121682632712,0.013215660695514294,0.0005161828597842362,8.921179645835197e-05,0.0009186565408863796,0.00019750275611414786,0.0005841541003685348,0.004903804515789985,0.00011099893389984982,0.0022456891497770557,0.0005553871657198289,0.00844971017401495,1.618814074241908e-06,-3.7655972773898025e-05,0.017424712743460538,0.06498845794482988,0.03343960824588404,0.06483770836032468,0.05610027985543214,0.00025073740248654605,0.012840143032079858,0.0005337842286553576,0.003528991503517918,-2.9450169700538587e-06,-0.0003614851714601663,-3.272428395545661e-05,0.0026725540732839034,0.006825771151954209,0.02294786355897029,1
-0.045512599750571904,-0.0504894270859007,-0.047227654675032114,0.046787353805332256,0.04761109919936103,-0.044294175227832376,0.013358581281651164,-0.035636885940086266,0.03779955855583464,0.03401762303665341,0.0034168393996187427,0.050445924829956336,-0.061557659287276266,0.059654290568553425,0.051283278287743116,0.045522463852555234,0.04308351114806535,0.05084300899530293,0.04560417293390396,0.04763808044139911,0.048134708276292536,-0.004014528058009726,0.030643338138722317,0.04630326454319605,0.04504981570716933,0.028636032712885718,0.05841314150931001,0.038399798847961165,0.048488620375490385,0.03265437756886875,0.05976325790233525,0.04661214334693692,0.02957519939090857,-0.1052211943235532,0.0310390804661001,-0.0002675275562503791,0.0010653842143339817,0.011569927331600276,0.00020306455296758584,3.9983450178818685e-06,0.00027338716423568396,1.8543933806761027e-05,0.0002717259747724597,0.011925419927578432,0.00048422845313130604,0.012885095927228273,0.0023517273393144572,0.013487937150997605,0.0005138251033532577,8.921179645835197e-05,0.0011010303448360423,0.0001923228465679201,0.0005641912719967117,0.004792256451134103,0.00010838903077358741,0.0019425507702262878,0.0005468014674932952,0.008637048413055631,1.5505671842053509e-06,-0.00028404087856819665,0.01701524764483355,0.04504981570716933,0.028636032712885718,0.05841314150931001,0.038399798847961165,0.0002346496473868674,0.013111780056641695,0.0005110989623224348,0.003450008724506859,-2.3135656237236754e-06,-0.0008494997001158988,-1.5147691493022282e-06,0.0007398058571316967,0.006498197162143947,0.014937855546724341,1
-0.044904962166820536,-0.0504894270859007,-0.04178715911469416,0.04242420660451336,0.04410425984726582,-0.04489338301757267,-0.004977896752378019,-0.036142614925431006,0.029945679603658206,0.038067291520951715,0.008818073491618155,0.051782879649619515,-0.03532170584328306,0.05288050525227805,0.0451447372851145,0.044733644809531375,0.03897415551797602,0.050946917313759235,0.04224010831460759,0.0461776214146201,0.04617280809197927,-0.0065523538475277645,0.0247363403430866,0.04527597966340409,0.037159297741913976,0.014684767146766909,0.04688569774572097,0.032577080299886124,0.04284615268923652,0.03725506293377463,0.05507910282628375,0.045496123065698967,0.015833254111488806,0.022965196849366237,-0.06108866352125606,-0.00025549063728557846,0.0013083581326880495,0.011218888107346474,0.0002091742857102181,3.7445265394831117e-06,0.00027338716423568396,1.8086804829903134e-05,0.000274309501205031,0.011750217681322894,0.00048422845313130604,0.012885095927228273,0.002294564404854338,0.012714306602658404,0.0005107518419723066,0.0001008716394932098,0.0003547062446936949,0.00019887011477853577,0.0005652876898737358,0.004722932167774702,0.00010838903077358741,0.0019425507702262878,0.0005331527306958159,0.008152485079276562,1.4996663485609208e-06,-0.00012727466038682894,0.01804238578263616,0.037159297741913976,0.014684767146766909,0.04688569774572097,0.032577080299886124,0.00023717287233046626,0.012351989334271172,0.0005137681885354418,0.003405044959360523,-6.526861664685849e-06,-0.0005294906048603222,0.00024589393352157543,0.003180810560458736,0.003575896446079821,0.01790491767017512,1
-0.04267766419353115,-0.0508179899991747,-0.03997016313672025,0.037166302182478315,0.03671877942222989,-0.043831920662231884,-0.004660342750028049,-0.036142614925431006,0.030663648750738383,0.04097149068967559,0.01537678609849745,0.051782879649619515,-0.03517278003664502,0.04782388095301412,0.047145181529764345,0.04255802784246606,0.03685473528109767,0.05081367691138376,0.037191688982330336,0.0387009206310975,0.041472148104387055,-0.003040768979896895,0.03592456798343381,0.04310332934986487,0.03437147701987883,0.014930870711218475,0.046815820861008266,0.029655459571063494,0.03659176991804078,0.038534959106750866,0.047863417125022976,0.043280329038809406,-0.03221651666570128,-0.0034979294038997148,0.0499842997024564,-0.00024614882915014634,0.001560497903419117,0.010864364486537662,0.00020955515228009776,3.7445265394831117e-06,0.00020445020002870276,1.8908392054091227e-05,0.0002860119193424007,0.01147293400452736,0.0004671943956405038,0.018839577242773742,0.002306147516094198,0.012968687820580823,0.0005027416498235308,0.0001008716394932098,0.0003547062446936949,0.00019652033057798133,0.0005534641083250115,0.004612340200833486,0.00010457871757059947,0.002624911382018796,0.0005357150687460201,0.008283527674240175,1.4467001871362937e-06,-0.0003919078618015523,0.015931156100238354,0.03437147701987883,0.014930870711218475,0.046815820861008266,0.029655459571063494,0.00024947615473500773,0.01280630227640914,0.0005019103281197446,0.0033284124829034496,1.6430886400069394e-06,0.0003968870318788265,6.402986600131842e-05,0.000423043664186964,0.005143446545885274,0.01904020318600449,1
-0.043176276594806086,-0.0508179899991747,-0.03916587174779855,0.03738318625004635,0.03571138245042245,-0.045694165253105865,-0.003777733751488761,-0.04568880665604056,0.03385069036784693,0.04034464773120227,0.022990569783310984,0.04601955724825173,-0.024127074740038255,0.045527158481890415,0.05158901722112979,0.04312028440090883,0.03614109485639158,0.05081367691138376,0.03765334794451687,0.03546262027030538,0.04257213015003582,-0.003509291024239271,0.03926261808917594,0.04200987649764595,0.03320498849264756,0.02051247335759898,0.03825938929480323,0.028652141657270275,0.0364005992646208,0.03739712738750362,0.049542605871931836,0.04392673306741745,0.0075008050621236605,0.01761675382916816,-0.03299152209862838,-0.00023977611801065287,0.0018021504217572066,0.010587328350846135,0.00020015259414720338,3.4913548579182733e-06,0.00020445020002870276,1.869229502881333e-05,0.00028332554521783406,0.01128203242392955,0.00048004172787121486,0.018839577242773742,0.0022253331109474707,0.012318928518830995,0.00049027344154719,8.3024408843077e-05,0.0007677499352532003,0.00018354947028242257,0.000557877111287576,0.004534171699755828,0.00010746477449489624,0.002624911382018796,0.0005173678059602231,0.007831416460211375,1.3880692265087221e-06,-0.00014122970965108652,0.017073839525484476,0.03320498849264756,0.02051247335759898,0.03825938929480323,0.028652141657270275,0.0002491386255000442,0.011995455939621705,0.0005055664766821387,0.003268994483906845,4.4438538117560965e-06,0.0004105441957856365,8.361564622515294e-05,0.0017760357490369644,0.0009661061367378408,0.022824823214805712,1
-0.04404833327596516,-0.05160003378237106,-0.0412633607689188,0.03865192812310321,0.03726983845730645,-0.046390840105063,0.0011151113247055,-0.05644635151115712,0.04225040164038669,0.04032535595873301,0.016203972533035783,0.04601955724825173,-0.024127074740038255,0.046422246272342524,0.043761748890963584,0.044030235494671735,0.04014442876809882,0.05088971739823352,0.03900940305533928,0.03746968237475939,0.04444767359612722,-0.0017042501826090007,0.04062059697353829,0.04432636886438777,0.035883881639848215,0.029823472218596707,0.03825938929480323,0.03424732936633251,0.03821008417675526,0.038483828675906766,0.04717104503835917,0.0446194742510368,0.04322414160009117,0.005698228575595564,0.0030984373167904588,-0.00023663321415566776,0.0020098844467299395,0.010403123030013684,0.00019001808164470263,3.402562369037507e-06,0.00032281072760421856,1.7167075912661387e-05,0.000259781637215049,0.011092666970163909,0.00048004172787121486,0.023349382043288208,0.0021402915292289505,0.011615990951475105,0.0004892302624969656,8.3024408843077e-05,0.0007677499352532003,0.00019022122012124983,0.0006013830613747999,0.0044575568671431495,0.00010746477449489624,0.0029199529126747578,0.0004977510372780542,0.007462872230010666,1.3302346541442492e-06,0.00011935725502110801,0.018217847523559757,0.035883881639848215,0.029823472218596707,0.03825938929480323,0.03424732936633251,0.00022522432898221308,0.011353246896117051,0.000539327257140825,0.0032126259401444933,-2.1648394974119333e-06,0.0002033025386888531,0.00024194554594019464,0.0014902047329527811,0.007386317095959287,0.009582935044917794,1
-0.043266470427219234,-0.050155836805757525,-0.04457854634587323,0.04174389591649417,0.03920018071573317,-0.04507604514425267,0.0011151113247055,-0.05644635151115712,0.03953303282724715,0.037131771570665405,0.024443283532105262,0.04087079832573568,-0.022874870371795798,0.038933680140793986,0.04282287482669561,0.04312574380066828,0.04069175648485097,0.04822457310158088,0.041976212199591724,0.040058448593272684,0.043055882238300834,0.00037533419834583483,0.04084422891620042,0.04244055197950629,0.04136264262478387,0.029823472218596707,0.03465787903139613,0.036179059905124274,0.04191192596952864,0.03813073425754899,0.041371053027744985,0.043391502877122866,-0.09200449506181936,-0.039499684163327206,0.02382898287281021,-0.00023514948605277597,0.0021382237517783872,0.010320943086792291,0.00017861315392948048,3.402562369037507e-06,0.0004101526752248754,1.5823574317426198e-05,0.0002380773821497804,0.010786102129093991,0.0004385422387410297,0.023349382043288208,0.002130426385065702,0.012390745582060865,0.00046555944031670887,8.212300217892276e-05,0.0009663733947508922,0.00017964032109653947,0.0005419122074967807,0.0043339309045611705,9.820210361396285e-05,0.002902906021866823,0.0004955264023206549,0.007908662442843255,1.2692062421943208e-06,-0.0003707761214017978,0.015927707445483708,0.04136264262478387,0.029823472218596707,0.03465787903139613,0.036179059905124274,0.00021119509487894716,0.012210300613775073,0.000501517455511051,0.003118096455426557,-2.4736479272288224e-06,-0.00022808509023933705,0.00020222435141676234,0.002426594003050217,0.003171792512985168,0.03179783842343139,1
-0.043513022258746065,-0.04544800398520765,-0.04817964660943547,0.05091669774447447,0.041119082033365485,-0.0436301109793252,-0.00056800051321784,-0.041008371777091775,0.034019572432474915,0.04158863249101997,0.01345484636015754,0.036465433564778174,-0.03347774228067377,0.04248888092173369,0.045947519424644916,0.04322464821344231,0.04458493080001447,0.044168371787208685,0.05106824334871076,0.04495997908619749,0.0444060409798137,-0.0021748783981729576,0.044443836715518055,0.044379773475851036,0.04877161735285685,0.020598756065946376,0.037054008234300856,0.04342138857435746,0.052877387712823264,0.03990123190097281,0.04551749896230189,0.04347225802612127,-0.020038728571913196,0.005070947768601158,-0.06980920347530811,-0.0002405150611998277,0.002181399720254952,0.010277734460933384,0.00017611065046255209,3.36414677617416e-06,0.0004500698778656661,1.579287643732317e-05,0.00023481559538782157,0.010517702579480695,0.0004281892277106563,0.01479234847268577,0.00209402343731876,0.012058167303720684,0.0004540098029551597,7.341307786151064e-05,0.0006304953537110251,0.00016879637513328392,0.0005182133998019478,0.00422614473628008,9.58635557993408e-05,0.0018340638149381804,0.0004870547022443966,0.007704710126501817,1.2107268662650357e-06,-0.00039678678724357517,0.01573641610125624,0.04877161735285685,0.020598756065946376,0.037054008234300856,0.04342138857435746,0.00020638325306792743,0.01233365266933529,0.0004712684734746985,0.003041486508212123,-3.295360733477489e-07,-0.0009032757432574348,3.537577421544324e-05,0.0015205468452952169,0.0093902995049912,0.01097429065330352,1
-0.04344942622505076,-0.04544800398520765,-0.04817964660943547,0.047920295501546376,0.03772893018140405,-0.04400479849204469,-0.00056800051321784,-0.041008371777091775,0.03560456701664341,0.04069297193367004,0.013358073482868695,0.04335658957124041,-0.03347774228067377,0.04819222748007945,0.052711196750783715,0.0433117754148566,0.04458493080001447,0.044168371787208685,0.04795018785386873,0.037658067337057385,0.04414610223671856,0.0007449088072690448,0.048479787756674934,0.04528096394214861,0.04877161735285685,0.020598756065946376,0.0410879369960957,0.04342138857435746,0.045838408975546266,0.04003368531738103,0.054043946159474,0.044023199999041515,0.08818593313418804,-0.028309131064080367,0.061828484734571414,-0.0002484211175590084,0.002146791725997729,0.010219934431819856,0.0001825366176352412,3.205662282539105e-06,0.0007316534871914598,1.5953769320978963e-05,0.0002306930297754524,0.010256310446077707,0.0004281892277106563,0.01479234847268577,0.0020256822966931566,0.0115261845667271,0.0004327468492808108,7.483447269397387e-05,0.0006304953537110251,0.00016247456303860903,0.0005066441722579129,0.004121456815816871,9.58635557993408e-05,0.0018340638149381804,0.00047103122074222215,0.007392289408478262,1.1476127431032213e-06,-0.00031839421253961877,0.015429363064715488,0.04877161735285685,0.020598756065946376,0.0410879369960957,0.04342138857435746,0.0002032843251660387,0.01181651621962362,0.00046447923683140487,0.0029686769793427995,-3.135656440770379e-06,-0.0010523107425016206,6.155097436869469e-05,0.0014891660452095847,0.010580278759853632,0.020475729137493067,1
-0.04371312378496869,-0.04623578310838892,-0.0433745163653922,0.0402740931239819,0.04053878951176984,-0.04857102144612101,-0.0015437353561951865,-0.03823669672344436,0.03523607835817804,0.04140055605829809,0.02502108818138591,0.04335658957124041,-0.03135586050535648,0.04782288484075492,0.057021267319345724,0.04386723561915359,0.04021201324794383,0.0460629557311836,0.040020434537494966,0.03979223321214858,0.04424456063869018,-0.000520058395586175,0.034652203175207036,0.0442986973663111,0.04143676624201999,0.018420582460752257,0.04009233729759487,0.03644723435365478,0.03957482017811168,0.045307044468961034,0.05452745141042069,0.04519030698749305,-0.003149306050869903,-0.02489772512629449,0.02785628817016832,-0.0002573663366383093,0.002066773595258665,0.010104082736795871,0.00018238767478334625,3.368531310550198e-06,0.0004092314927313867,1.6060596101901132e-05,0.00022588545205243603,0.010009513846669631,0.0004002225261251996,0.015151376097601027,0.0019842375575564357,0.011362781133862387,0.0004204238317875441,7.483447269397387e-05,0.0004333971467410746,0.00015747737533338159,0.000488387555410097,0.0040230173734381045,8.960042915689628e-05,0.0019545675886581525,0.0004611145086763155,0.007262704037668466,1.0947174273635515e-06,-0.0004182714515206511,0.015748291423501582,0.04143676624201999,0.018420582460752257,0.04009233729759487,0.03644723435365478,0.00020022990552869205,0.011260275969112972,0.00044571459784381573,0.002898861823090183,-2.6488080920242646e-06,-0.00033619745486234857,8.633630963214404e-05,0.002470746170544441,0.009639462028117544,0.008137824947713737,1
-0.0434859720473744,-0.047793691576471904,-0.0433745163653922,0.04182638536046916,0.04051989038405112,-0.046232260569875935,-0.005851197788917579,-0.03715704219748368,0.033565071072596354,0.038489017878905185,0.005578619189511654,0.04290710827057951,-0.04312800730334694,0.042346908411467994,0.041884424483482265,0.04333781802979905,0.04021201324794383,0.04743600780603338,0.04193713809773399,0.04492957904584332,0.043451980527948304,-0.003308006109560072,0.032249469401058516,0.04160871879172925,0.0407133163215168,0.014528403271149931,0.045352783109245634,0.03584846449919065,0.04367760032423533,0.03903828570752234,0.04189915439390237,0.043743479085180434,-0.0388511267721409,0.04700725255296077,-0.05973510263198276,-0.00025738144569883325,0.0019541037678178093,0.009958599774366323,0.00016979077003812768,3.368531310550198e-06,0.00027900391192416877,1.5372885577782267e-05,0.00021862389237679131,0.00982936110078296,0.0004002225261251996,0.008629046283106134,0.0019138400642399367,0.010456358659090087,0.0004013652773883664,6.83699771862998e-05,0.0004333971467410746,0.00015211394537411436,0.0004559560755179538,0.003949909506230452,8.960042915689628e-05,0.0020732232874365515,0.0004448049033740821,0.006670294127068273,1.047928383894769e-06,-2.111176125830195e-05,0.018599130192137887,0.0407133163215168,0.014528403271149931,0.045352783109245634,0.03584846449919065,0.0001927076986522993,0.010517937280394664,0.00041490806540897253,0.002839011846826311,-1.342748526448505e-06,0.0002742144157143606,4.646348761392312e-05,0.0034298414786675677,0.003862121702024681,0.02450514487663035,1
