mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46
-0.04325536381555116,-0.04443811938715051,-0.040228745256490554,0.011823090478470596,0.013626031323347472,-0.07714828771429846,-0.03011330257411279,-0.0707917352631575,0.008218828928460814,0.010726577535710491,-0.12480558128180197,-0.10232373311936074,-0.11760270812485252,0.010154913155985688,0.008911269121045716,-0.035874436486520785,-0.030391569505987415,-0.03913759224371096,0.018006641748748286,0.010450538308292066,0.04938398381819416,0.049171906093971,0.013001658315193365,0.0027961791436207765,0.012274425150660238,0.005184983804969701,0.01418027357354656,0.007860203317685402,0.006674564637518852,0.04476402535939029,0.0070559940490426114,0.0002487675581211873,0.007449641229184116,0.00074578389563255,0.008191114292713046,0.000519114886913504,0.0018035043181573575,0.0014529717405665386,0.010251669144261986,0.0020095684463224137,0.015075943232425915,0.003126519188693493,0.004920126257096542,0.0007882557543821625,0.0004529829983319302,0.0014587198079355176,0
-0.04350302023044968,-0.04443811938715051,-0.040228745256490554,0.011874616491981923,0.013626031323347472,-0.07758999636417493,-0.03011330257411279,-0.0707917352631575,0.008254647269797737,0.011291134248116307,-0.12552014937447548,-0.10232373311936074,-0.11760270812485252,0.010199169113718102,0.01782253824209146,-0.03607983377238438,-0.030391569505987415,-0.03913759224371096,0.01808511619396455,0.011735512465519671,0.04970775151387047,0.04972828965666927,0.013001658315193365,0.0036125818132910752,0.014936348677309443,0.004980589453493392,0.01418027357354656,0.00806174699249785,0.013349129275037714,0.045223438200282726,0.00737580977738552,0.00024403439945199824,0.007449641229184116,0.000788332872181284,0.008562379796234762,0.0005092379835670363,0.0018035043181573575,0.0015358676851925659,0.010716330113547744,0.001971333531830846,0.015075943232425915,0.0033048955151574132,0.0051431329307863975,0.0007732580610110093,0.0004529829983319302,0.0015419436952606505,0
-0.044050510490112396,-0.04505859844774237,-0.04123988226350619,0.011668311667901662,0.013626031323347472,-0.07856647494041222,-0.03053376757016091,-0.07257106352356063,0.008111234339031497,0.011291134248116307,-0.12709983415980525,-0.10375245545679863,-0.12055861563705887,0.010021972840373927,0.009406323395950598,-0.03653390241994012,-0.030815919878079,-0.0401213034589326,0.01777091263906353,0.01103303663858105,0.050211596891915476,0.050288573660082284,0.014636602489964732,0.004408574416219616,0.01774615926866642,0.006125059905628797,0.009605991775628368,0.007860203317685426,0.006674564637518862,0.0458265054859157,0.007685830121180241,0.00024403439945199824,0.019310425766473734,0.0007907537701038307,0.008922274100487088,0.0005092379835670363,0.004674914560832705,0.0015405841939410865,0.01116675934725792,0.001971333531830846,0.03907877892278263,0.0033150445460670857,0.0053593093083650414,0.0007732580610110093,0.0011741900440112116,0.0015466788628786287,0
-0.044434946294428165,-0.045679077508334234,-0.04123988226350619,0.009076782273278435,0.013626031323347472,-0.07925213705079234,-0.030954232566209026,-0.07257106352356063,0.006309731018366633,0.010726577535710557,-0.12820905460764984,-0.10518117779423651,-0.12055861563705887,0.007796094928714125,0.008911285352865598,-0.036852739591299484,-0.031240270250170576,-0.0401213034589326,0.01382399694258758,0.007881816322678507,0.05051581272166685,0.05061341813278693,0.013001663420389529,0.0032043804784559235,0.01360538933832321,0.004268251350500578,0.004802995887814184,0.011891076813934351,0.006674564637518852,0.04611127224539486,0.007473594897549755,0.0002440403494556364,0.02296380397293715,0.0007432716219307623,0.00867589592023158,0.0005092503997176352,0.005559371029072635,0.0014480772091685792,0.010858402327921514,0.00197138159653694,0.04647217153764505,0.003115987086858246,0.005211318240174331,0.0007732769144525183,0.0013963374150176371,0.0014538059133968793,0
-0.044532499442057484,-0.0462995565689261,-0.04123988226350619,0.008460088824368281,0.013626031323347321,-0.07942612838127415,-0.031374697562257144,-0.07257106352356063,0.005881036171860587,0.010726577535710557,-0.12849052668930114,-0.1066099001316744,-0.12055861563705887,0.007266413757031337,0.008911285352865598,-0.03693364664859789,-0.031664620622262156,-0.0401213034589326,0.012884768910496803,0.007800989449775401,0.05055085723120645,0.05059279064513795,0.011366724350814306,0.003224790545197681,0.010943465811674,0.004335299854937327,0.004802995887814184,0.00806174699249785,0.003247091413879027,0.04612501028456619,0.007652003628094276,0.0002440403494556364,0.01090594588568691,0.0007426359944386859,0.008883005831684283,0.0005092503997176352,0.002640250703802141,0.0014468388493851048,0.01111761276167158,0.00197138159653694,0.022070515345680858,0.0031133223718349313,0.005335722182913833,0.0007732769144525183,0.0006631471120502921,0.0014525626545673575,0
-0.04471111398110905,-0.04505859844774237,-0.04222694146013432,0.011154592768879779,0.013626031323347321,-0.07974469710046159,-0.03053376757016091,-0.07430802133547472,0.007754122316919639,0.022582268496232613,-0.1290058868528815,-0.10375245545679863,-0.12344413527886974,0.009580737038647185,0.008911285352865598,-0.03708178309623241,-0.030815919878079,-0.041081589943428504,0.016988515499238462,0.009363891028435592,0.05080073550530238,0.05067791394129899,0.01782862128251066,0.006020969688818457,0.03253462088126809,0.005420503031188339,0.009605991775628315,0.0099764119032161,0.006674564637518852,0.04598676459402688,0.007645098297236951,0.00024570862930760107,0.01090594588568691,0.0007587236072414725,0.008874989618250964,0.000512731677233214,0.002640250703802141,0.0014781815036211548,0.011107579991407188,0.001984858122879295,0.022070515345680858,0.003180765810105373,0.005330907113707577,0.0007785630988857408,0.0006631471120502921,0.0014840293027415148,0
-0.03904622973094512,-0.03273765710170397,-0.04222694146013432,0.07871516460308124,0.09473336062898681,-0.06964106875361777,-0.022184534077205435,-0.07430802133547472,0.05471889715522554,0.033308846031943104,-0.11266088106930627,-0.07538211189910353,-0.12344413527886974,0.06760885929605184,0.16386835395771626,-0.03238353269883465,-0.022389533917974776,-0.041081589943428504,0.11988369468900376,0.058946292794596344,0.04453857075832269,0.045432117684330066,0.050293839949789906,0.006429171023653607,0.08288934092704894,0.023738008275427304,0.10017677137440967,0.0199528238064322,0.15910718946734143,0.044279678795725405,0.0073657222293031805,0.0002642413343730519,0.014354127541700106,0.0007993900825348199,0.008550669432152625,0.0005514047388129161,0.003475030569716821,0.0015574098695535744,0.010701673892936133,0.0021345671106822255,0.029048648829142674,0.0033512502038899033,0.005136098909804424,0.0008372866379293346,0.0008728172984768516,0.0015635711021511306,0
-0.03241764704992581,-0.0321171780411121,-0.038712042113965776,0.02700959769701865,0.026603204012249602,-0.05781863198036745,-0.021764069081157317,-0.06812274703959141,0.01877573916080368,0.011291134248116307,-0.0935352965959727,-0.07395338956166565,-0.11316885377903223,0.023198682230402386,0.01831760874881625,-0.026886025628962633,-0.021965183545883192,-0.03766202772464825,0.04113578851431955,0.013308001696638351,0.037037985054927676,0.03639884574297792,0.04056205977374697,0.006429171023653607,0.057083471182588566,0.021886721209259614,0.01418027357354656,0.011891076813934327,0.013349129275037725,0.042606451246946654,0.007692072565259469,0.0002642413343730519,0.014354127541700106,0.0007918620966826213,0.008929520786434303,0.0005514047388129161,0.003475030569716821,0.00154274348862113,0.011175829007876538,0.0021345671106822255,0.029048648829142674,0.003319690938053049,0.005363662148348918,0.0008372866379293346,0.0008728172984768516,0.0015488466998936287,0
-0.03145814147831396,-0.030285287481269463,-0.02968404721798495,0.013777807732110726,0.027252062646694792,-0.05610730174585974,-0.020522696235681922,-0.0522359123755076,0.009577651880922662,0.011291134248116307,-0.09076681564829676,-0.06973525694637285,-0.08677686362534001,0.011833829847976539,0.009406339627770537,-0.02609024636251067,-0.02071233959018424,-0.028878905587370204,0.020983688517568082,0.009731524787673232,0.036106655432218714,0.03605118267634289,0.016193682212935448,0.00640876028772933,0.02447490798113577,0.005641895885770554,0.014408987663442499,0.011891076813934327,0.01659621477437122,0.042329851622517685,0.007412492760599744,0.0002222002143613359,0.008477310390506851,0.0007477165422249154,0.008604964087833782,0.00046367556936081526,0.002052295597235597,0.0014567370147963172,0.010769626899871956,0.0017949548683879888,0.017155651699072853,0.0031346213436091184,0.005168711879357849,0.0007040733081037371,0.0005154714650470201,0.001462499977878221,0
-0.03469519159076091,-0.0296648084206776,-0.03772498133867188,0.06009222374131755,0.05385526665894455,-0.06188075621235242,-0.020102231239633804,-0.0663857864496516,0.04177314787195712,0.033308846031943104,-0.10010674219810001,-0.06830653460893496,-0.11028332952222855,0.0516135197099565,0.05445775573972388,-0.028774938812627413,-0.020287989218092665,-0.036701739704305854,0.0915208377002545,0.03642462029769285,0.03989395954642164,0.03783000224125458,0.043831937912897405,0.0068169622917469965,0.04628789243562234,0.020493364895326955,0.08576778371096717,0.023782153627868678,0.039866994186261294,0.04281073685326781,0.00672612807550544,0.00021248170805901047,0.008477310390506851,0.0006859118692189686,0.0078081817290317265,0.0004433955081735677,0.002052295597235597,0.0013363262043209444,0.00977240615181207,0.001716447832510647,0.017155651699072853,0.00287552015191588,0.004690111573631331,0.0006732788243910521,0.0005154714650470201,0.0013416128130242723,0
-0.038926408150882975,-0.0296648084206776,-0.03772498133867188,0.043600803523681106,0.013626031323347472,-0.06942736046596044,-0.020102231239633804,-0.0663857864496516,0.030309126531434732,0.022582268496232613,-0.11231515742648761,-0.06830653460893496,-0.11028332952222855,0.037448954156312185,0.04554648661867815,-0.03228415700794962,-0.020287989218092665,-0.036701739704305854,0.06640430016484546,0.020864686292359783,0.044655464615146995,0.04643162282915038,0.043831937912897405,0.006020969688818457,0.04488298835211303,0.020493364895326955,0.018983269461360745,0.015720406635370828,0.03643951504807593,0.04369867897255406,0.006895142652670565,0.00024829125857818424,0.023620898138873053,0.0007419641987452335,0.008004386219720314,0.0005181209704025635,0.005718448779160635,0.001445530024987398,0.010017967799626852,0.0020057208524486563,0.04780194219897567,0.0031105060303467857,0.004807964997707707,0.0007867465308386373,0.0014362926929048468,0.0014512486523601984,0
-0.040005549315091316,-0.04136527070612415,-0.03721941362449695,0.011698723607955017,0.012977130140795061,-0.07135206726939176,-0.028030999736541162,-0.06549612370846289,0.00813237521866329,0.010726577535710557,-0.11542882538356351,-0.09524815582919219,-0.10880537807362178,0.010048093811934557,0.017822538242091446,-0.03317915771399995,-0.028290024806105308,-0.03620988486461828,0.017817230216555,0.011234440269339152,0.0461247731453815,0.04623154123112213,0.011366719245618143,0.0032043804784559256,0.027210773827969683,0.00565060870769208,0.009377262688087175,0.0038293298214365015,0.01334912927503772,0.043811233589407556,0.007300753182772491,0.00024829125857818424,0.028089906674364517,0.000790221306459292,0.0084752486081096,0.0005181209704025635,0.006800363457154283,0.0015395468228837006,0.010607280223522371,0.0020057208524486563,0.056845937327540404,0.00331281232060381,0.005090796163017449,0.0007867465308386373,0.0017080352941521851,0.001545637387901973,0
-0.04005968342889667,-0.04136527070612415,-0.03721941362449695,0.010482145784275683,0.012977130140795061,-0.07144861839782111,-0.028030999736541162,-0.06549612370846289,0.007286670364320244,0.010726577535710557,-0.11558501964352771,-0.09524815582919219,-0.10880537807362178,0.009003168868709405,0.009406339627770493,-0.03322405459281815,-0.028290024806105308,-0.03620988486461828,0.015964374478847795,0.00909214813619982,0.046337457740344035,0.046304095421141105,0.011366719245618143,0.0032043804784559256,0.012274425150660236,0.004499157037378496,0.009377262688087175,0.007860203317685426,0.006674564637518857,0.04344836566891108,0.007424608504340327,0.00023437690965772887,0.03886489288553235,0.0007593720508544379,0.00861902892987171,0.0004890852483780765,0.009408909769934965,0.0014794448323823509,0.010787229890379292,0.0018933193932196121,0.07865142774677888,0.0031834842536258012,0.005177160155885291,0.000742656916871823,0.002363219270234019,0.0014852976293279444,0
-0.0399920391626146,-0.04074479164553228,-0.03772498133867188,0.010733547620753797,0.012977130140795061,-0.07132797117960317,-0.027610534740493044,-0.0663857864496516,0.0074614325121763435,0.011291134248116307,-0.11538984426574765,-0.0938194334917543,-0.11028332952222855,0.009219099197699056,0.00891126912104573,-0.033167952881484476,-0.027865674434013728,-0.036701739704305854,0.01634726106951393,0.011364595992230437,0.046290668345749485,0.04611397936682044,0.014636597384768586,0.0027961791436207765,0.01086952106715093,0.006003468381484607,0.009377262688087175,0.004030873496248925,0.006674564637518862,0.04314304604026886,0.007364356281950341,0.00023437690965772887,0.026143615440365062,0.000784790082480676,0.008549083740497109,0.0004890852483780765,0.006329180411297153,0.0015289654533960646,0.010699689305047813,0.0018933193932196121,0.05290720051393448,0.0032900432234341365,0.0051351464382759894,0.000742656916871823,0.0015896890796592783,0.0015350141577070895,0
-0.03987790107258765,-0.04012431258494042,-0.03772498133867188,0.012129301413592242,0.012977130140795061,-0.07112439970471955,-0.027190069744444923,-0.0663857864496516,0.008431691656388985,0.011291134248116307,-0.11506051931236264,-0.09239071115431641,-0.11028332952222855,0.010417919301395458,0.00891126912104573,-0.03307329087196296,-0.027441324061922148,-0.036701739704305854,0.018473002944099468,0.01126538646126408,0.04615568250299685,0.046417315377180496,0.01627153645434381,0.0027961791436207765,0.016341252760818752,0.006956100555289697,0.004574266800272991,0.004030873496248925,0.006674564637518862,0.04309874901401511,0.007151442334110803,0.0002252324274398291,0.026143615440365062,0.0007353406845706916,0.008301917647506565,0.00047000303006842424,0.006329180411297153,0.0014326257788978675,0.010390346165827655,0.0018194493795336006,0.05290720051393448,0.003082738543968277,0.00498668209746358,0.0007136813109546183,0.0015896890796592783,0.0014382933560858656,0
-0.037800214412372704,-0.03643098484332219,-0.03721941362449695,0.029077502496220098,0.05450416784149681,-0.06741873284393601,-0.024687301910825177,-0.06549612370846289,0.020213244508151606,0.011291134248116307,-0.10906572771945626,-0.08388641152670996,-0.10880537807362178,0.024974816286804633,0.009406339627770493,-0.03135013259617993,-0.024915428989948456,-0.03620988486461828,0.044285220632558284,0.049505192502975255,0.04409364132751019,0.043884201513827305,0.024368377560811526,0.004020783148126222,0.016341252760818752,0.009705232139196475,0.03339225712480319,0.011891076813934351,0.009921650136852358,0.0426968843692168,0.007277549111845285,0.00025417187169547397,0.024773011891146456,0.000746470245714519,0.008448311624362178,0.0005303923205593906,0.0059973671945997,0.0014543089205178309,0.010573566978259931,0.0020532250151891135,0.0501334909262522,0.003129396545946719,0.005074616024847412,0.0008053800985112383,0.0015063481393174539,0.0014600622778730016,0
