acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46
0.04626828657168548,0.04207967490103454,0.04749857019727799,0.0025160395531631328,0.0035540399158822972,0.05421802269024565,0.05765197158999189,0.04096259891366889,0.001942494259907332,0.001238835460137903,0.03903831928953614,0.032799441089617784,0.04066990920527214,0.0018406863536847245,0.001638377453824936,0.025821077585345933,0.024221935404437157,0.026649808928135968,0.005727871853303,0.005745526075249518,0.030040284094115507,0.030052369125090336,0.0024954883715742043,0.001106891671958668,0.0012136124729820728,0.0018452638433411848,0.002391005912706449,0.0010839749029742415,0.0011163776170422847,0.03296459983289234,0.002471549910470366,0.00010614167042427992,0.012138341105221813,0.0003901229322833531,0.0024923924963503362,0.00012369763347110503,0.010506865871321183,0.0004573566657216379,0.0022576392334327975,7.065392692803517e-05,0.008334358599170484,0.0002956511225995972,0.001415282511574573,0.00018240377831287884,0.0004143779834562046,0.0004299440307606659,0
0.046268756532820074,0.04212784571901404,0.04733003407790357,0.002678206965762649,0.0035540399158822972,0.054218573399280864,0.05771796883536397,0.04081725396051079,0.0020676947034864316,0.0012388289907867619,0.03903871581368227,0.0328369883356522,0.040525602784167294,0.0019593249271558848,0.001638377453824936,0.025821339857926517,0.024249663528388265,0.02655524912643745,0.006097052916845491,0.005581682203517489,0.030047647341470904,0.03006227652055884,0.002851984050808453,0.0012816642013366286,0.0016181487567978842,0.002033630175096091,0.0026301189902996785,0.0010839749029742415,0.0011163776170422847,0.03297331570401194,0.0024952376847008325,0.00010614167042427992,0.007525630136695799,0.0003964539002474473,0.0025162800296334572,0.00012369763347110503,0.006514134489878495,0.0004647787118492558,0.002279276849662535,7.065392692803517e-05,0.005167205279555457,0.00030044898919711125,0.001428846831058668,0.00018240377831287884,0.0002569095243945413,0.00043692122092266926,0
0.04627035376576082,0.04212784571901404,0.04733003407790357,0.002558604486134874,0.0035540399158822972,0.05422044506599342,0.05771796883536397,0.04081725396051079,0.0019753562782595475,0.0012388289907867619,0.03904006346007553,0.0328369883356522,0.040525602784167294,0.0018718260435072035,0.001638377453824936,0.025822231230370602,0.024249663528388265,0.02655524912643745,0.005824772747090641,0.005126105163173125,0.03005142786767332,0.03005595676785217,0.002851984050808453,0.0012816642013366286,0.0016181487567978842,0.002033630175096091,0.002391005912706449,0.0010839749029742415,0.0011163776170422847,0.03297642589589807,0.002568890402753841,0.00010234817881074613,0.007525630136695799,0.00042262497415666324,0.00259055386122126,0.00011927669367139302,0.006514134489878495,0.0004954601050998835,0.0023465549836063446,6.812876335944467e-05,0.005167205279555457,0.00032028249997180427,0.0014710225538101124,0.00017588468736074985,0.0002569095243945413,0.0004657636602532826,0
0.04627016572929679,0.04212784571901404,0.047554744992114734,0.002290166909824126,0.0035539656769601586,0.05422022472143284,0.05771796883536397,0.04101104385801981,0.0017681105493633075,0.0012388289907867619,0.0390399048065341,0.0328369883356522,0.04071800799637567,0.0016754422533914212,0.0016383546381367286,0.025822126292312887,0.024249663528388265,0.026681326667359673,0.0052136631022576775,0.0046819781072230775,0.030051787074839284,0.030070460207775797,0.0024954883715742043,0.0012234064887236258,0.0013291913366394977,0.0016089672343159744,0.002391005912706449,0.0010839749029742415,0.0011163776170422847,0.03297512388650378,0.0026090428631775978,0.0001139225674391055,0.0050197610364946235,0.00042385105899540084,0.0026310449274328782,0.00013276550043766957,0.0043450711641184695,0.0004968974932340668,0.002383232280547631,7.583333410075569e-05,0.0034466397177034514,0.0003212116772361437,0.001494015039130232,0.00019577519981486163,0.00017136431063383427,0.00046711489550247965,0
0.04627636703675201,0.04212784571901404,0.04749857019727799,0.002370378180535562,0.0035539656769601586,0.0542274915266947,0.05771796883536397,0.04096259891366889,0.0018300372121381255,0.001238835460137903,0.03904513708631766,0.0328369883356522,0.04066990920527214,0.0017341232829581605,0.001638377453824936,0.025825587074044747,0.024249663528388265,0.026649808928135968,0.005396267497028856,0.005121524737646283,0.03005491070464538,0.030070715761066097,0.0025846076371491386,0.0011651481676495563,0.001502565064427604,0.0017042305192874316,0.002391005912706449,0.000867183545229613,0.0009303185675036203,0.03297429209264201,0.0025793770579284835,0.0001139225674391055,0.0050197610364946235,0.0004113442689541145,0.0026011289503822628,0.00013276550043766957,0.0043450711641184695,0.00048223528468691913,0.0023561340271245268,7.583333410075569e-05,0.0034466397177034514,0.00031173351994305206,0.001477027522437576,0.00019577519981486163,0.00017136431063383427,0.0004533314973034668,0
0.046276085215120506,0.04212784571901404,0.04749857019727799,0.002350697319245057,0.0035539656769601586,0.054227161282963114,0.05771796883536397,0.04096259891366889,0.001814842713292201,0.001238835460137903,0.039044899302650954,0.0328369883356522,0.04066990920527214,0.0017197251417363144,0.001638377453824936,0.025825429797025182,0.024249663528388265,0.026649808928135968,0.005351463172989944,0.005094232550006229,0.030054723603947044,0.03006659736727732,0.0025846076371491386,0.0012234064887236258,0.001502565064427604,0.001705365882989477,0.00215191780775838,0.000867183545229613,0.0009303185675036203,0.03297302634676708,0.002623115026668042,0.00011125207328689291,0.012365950370370625,0.0004156465996528041,0.0026452357615092672,0.0001296533032628307,0.01070388291007945,0.00048727907847691184,0.0023960865094914685,7.405570145244745e-05,0.00849063837577256,0.00031499400220544424,0.0015020731757689756,0.00019118597278104064,0.00042214809532657705,0.0004580729806903405,0
0.046286232506265734,0.04207967490103454,0.047554744992114734,0.002222260495640198,0.0028432764760590416,0.05423905206393474,0.05765197158999189,0.04101104385801981,0.0017156837822255107,0.001238835460137903,0.039053460959479064,0.032799441089617784,0.04071800799637567,0.0016257632212160814,0.0016383546381367286,0.025831092725379708,0.024221935404437157,0.026681326667359673,0.0050590712406258275,0.004786538529667383,0.030056324175741056,0.030067368959146662,0.00240636910599927,0.001106892280419732,0.0012136124729820728,0.0017007752301285305,0.00215191780775838,0.000867183545229613,0.0009303185675036203,0.03296897581031414,0.002569042934170858,0.00010588958897624842,0.00551636769698858,0.00041549962774768077,0.002590707678936055,0.0001234038574410235,0.004774930526891698,0.0004871067774535176,0.002346694313550656,7.048612719266321e-05,0.0037876169530122053,0.00031488262088139333,0.0014711098978067094,0.00018197057796489366,0.0001883174399587203,0.00045791100689165226,0
0.04629299763754763,0.0453554817176115,0.04659971891277164,0.003387853690907685,0.0035539656769601586,0.05424697956824757,0.0621400462238326,0.04018743274556433,0.0026155734871976238,0.001238835460137903,0.039059168958944505,0.03535280284809094,0.03990028182537239,0.0024784888811840867,0.001638377453824936,0.025834868161918385,0.02610755788833594,0.026145494484829286,0.007712594094501753,0.006043405110218402,0.030058411041118328,0.03006517175418264,0.009981946970369724,0.003029388886655203,0.004276535051611529,0.008386630668822294,0.002391005912706449,0.0008671812809482231,0.0011163776170422847,0.03296456369742052,0.002491736676343736,0.00010588958897624842,0.003003262843167765,0.0003986265464299927,0.0025127494972651153,0.0001234038574410235,0.0025996039817921877,0.0004673257915813442,0.0022760788507914325,7.048612719266321e-05,0.0020620832192429195,0.00030209550938274014,0.0014268420502206664,0.00018197057796489366,0.00010252521246131719,0.00043931563606682146,0
0.04628613872993017,0.0453554817176115,0.04659971891277164,0.0035438158810297705,0.0035540399158822972,0.054238942175113124,0.0621400462238326,0.04018743274556433,0.0027359832234809247,0.0012388354601378744,0.03905338183680561,0.03535280284809094,0.03990028182537239,0.002592587832723857,0.001638377453824936,0.025831040391346705,0.02610755788833594,0.026145494484829286,0.008067648703184951,0.006917328642133232,0.030055402928024253,0.03006299277789371,0.009981946970369724,0.003029388886655203,0.004276535051611529,0.008386630668822294,0.002391005912706449,0.001083981695818411,0.0013024483264860811,0.03296481686895661,0.0024938036565811763,0.00010564608939487506,0.0015605828578274612,0.00040134461607438935,0.0025148339083514853,0.0001231200827289176,0.0013508299549451984,0.0004705122929810044,0.0022779669355349396,7.032404003537061e-05,0.0010715185088394888,0.0003041553737874455,0.001428025664182669,0.0001815521254995936,5.3275086936275975e-05,0.0004423111477942667,0
0.04628548093448437,0.04217601653699352,0.04721767862079799,0.002676004835105245,0.0035540399158822972,0.0542381713584037,0.05778396608073602,0.040720359011756274,0.002065994560833191,0.0012388354601378744,0.03905282682968209,0.0328745355816866,0.0404294001780631,0.001957713890538826,0.0016383945655909905,0.025830673293524422,0.02427739165233937,0.02649221035597634,0.00609203967204416,0.006741120458068628,0.030048464676469128,0.0300653782921315,0.0031193511560004953,0.0012816635928755728,0.0013869849935919572,0.0021897056207408946,0.002391005912706449,0.0010839726386928517,0.0011163776170422847,0.032955450105700834,0.0024425886446571765,0.00010564608939487506,0.0015605828578274612,0.0004064279680978371,0.002463187000118272,0.0001231200827289176,0.0013508299549451984,0.0004764717092053364,0.0022311845421183548,7.032404003537061e-05,0.0010715185088394888,0.00030800774597050315,0.0013986984349816513,0.0001815521254995936,5.3275086936275975e-05,0.0004479133738565611,0
0.046287266257861996,0.04232053905377261,0.04721767862079799,0.002766723751665242,0.0035540399158822972,0.0542402634329232,0.057981971603617496,0.040720359011756274,0.0021360335927956514,0.0018582370168289727,0.03905433317515574,0.032987185163375794,0.0404294001780631,0.002024082112581726,0.0016383945655909905,0.025831669634147004,0.024360581816572874,0.02649221035597634,0.0062985651728348305,0.006998947299216353,0.03005137445653981,0.03006808626436698,0.00338672756965981,0.0012234070971846845,0.0014447750290097832,0.0025074542692591654,0.0026301189902996785,0.0010839726386928517,0.0011163892769474168,0.03295403970499994,0.002431640018278336,0.00010691303164687526,0.006919910882390179,0.00039844029667924276,0.002452146043948881,0.00012459657879017734,0.005989828004709116,0.00046710744357371517,0.002221183510635902,7.116738878743987e-05,0.004751309776863294,0.0003019543616999551,0.0013924289279916879,0.00018372935761536217,0.000236231515681161,0.00043911037520687435,0
0.0462909305082397,0.04232053905377261,0.04727385928306683,0.002824090511098218,0.0035541141548043036,0.05424455726839544,0.057981971603617496,0.04076880901615987,0.0021803232784518034,0.0018582370168289727,0.03905742484305185,0.032987185163375794,0.04047750399306376,0.0020660505351809025,0.0016383945655909905,0.025833714553038657,0.024360581816572874,0.02652373138721375,0.006429163058809337,0.007311566541546653,0.030054277109834396,0.030061988501771417,0.0032975989956176197,0.0013981778011794694,0.0014447750290097832,0.0026173763611692983,0.0026301189902996785,0.0010839726386928517,0.0011163892769474168,0.03295628190031807,0.002494139557014155,0.00010691303164687526,0.005866599048889342,0.00039033964697135503,0.0025151726414335608,0.00012459657879017734,0.005078088413661725,0.00045761072898968866,0.00227827376405287,7.116738878743987e-05,0.004028090808056328,0.00029581535785851056,0.001428218010696252,0.00018372935761536217,0.00020027361750272964,0.0004301828662116845,0
0.04628360176215318,0.04222419238639333,0.04733003407790357,0.0028435074828476823,0.004264803355705421,0.05423596930996749,0.05784997021949074,0.04081725396051079,0.002195314042854016,0.0018582434861800852,0.03905124130026441,0.032912086749514,0.040525602784167294,0.0020802556198681395,0.002184488061307743,0.025829624578342703,0.024305122672480573,0.02655524912643745,0.00647336662700059,0.007445169508358268,0.03005106760271967,0.030064759459234237,0.003030231890425578,0.0015729503305574326,0.001618148153208776,0.0027279030267805164,0.0026301189902996785,0.001517568939870438,0.001302444439851043,0.032969916157525,0.002449831120559061,9.383287952234264e-05,0.005866599048889342,0.00037867560192249224,0.0024704905518355097,0.00010935295339047175,0.005078088413661725,0.0004439365039930913,0.0022378001874969965,6.246049630383609e-05,0.004028090808056328,0.00028697586720728203,0.001402845690693953,0.00016125120027258671,0.00020027361750272964,0.0004173282346884095,0
0.04625823326197259,0.04222419238639333,0.047386208872740324,0.0028041704609770707,0.0035540399158822972,0.05420624203843178,0.05784997021949074,0.040865698904861705,0.00216494411520743,0.0018582370168290013,0.039029836928429464,0.032912086749514,0.04057370157527083,0.002051477407991143,0.0016383831577469375,0.025815467105483363,0.024305122672480573,0.026586766865661155,0.006383814211148393,0.006983998860023549,0.030043648728555184,0.0300487013307306,0.0029411126248506435,0.0012816635928755728,0.0020226862477919065,0.0027087942944635924,0.0026301189902996785,0.0013007730535630497,0.0011163834469948507,0.032994942444514445,0.0023308309639295632,0.00010038541310065985,0.0015598331790293385,0.0003881178199597753,0.002350486866621065,0.00011698928409487699,0.0013501810380536585,0.00045500599261113524,0.0021290993996823278,6.682223497617207e-05,0.0010710037686551762,0.0002941315664280736,0.0013347026846235997,0.00017251168710522718,5.3249494445019295e-05,0.000427734250193599,0
0.04625748170000449,0.04232053905377261,0.04710532316369242,0.0028915222185593404,0.0035540399158822972,0.05420536134440009,0.057981971603617496,0.04062346406300177,0.002232383550920218,0.0018582370168290013,0.03902920280691231,0.032987185163375794,0.040333197571958926,0.0021153822810087075,0.0016383831577469375,0.025815047679104593,0.024360581816572874,0.02642917158551524,0.00658267423024587,0.007183059064000189,0.03004682114401062,0.03005575307580742,0.003564975409276918,0.0017477234683964545,0.0020226862477919065,0.0026545433782394997,0.0026301189902996785,0.0013007730535630497,0.0011163834469948507,0.03299606361828437,0.002334011770104291,0.00011144144651002029,0.0015598331790293385,0.0003920114446292412,0.0023536944965413236,0.00012987399905035709,0.0013501810380536585,0.00045957064403005007,0.002132004909615018,7.418175903016867e-05,0.0010710037686551762,0.00029708231453655175,0.0013365241082301917,0.00019151140944763582,5.3249494445019295e-05,0.00043202530961648734,0
