mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43
-0.05234240438791838,-0.05155894462113927,-0.05196973146476215,0.034745405307779156,-0.29031188907770095,-0.08899820624105419,-0.5546885437893592,0.044041689786216795,-0.06741495551236312,-0.05668468847682375,-0.08082237761087711,0.05224930886492058,-0.04082577962722078,-0.03508868529101264,-0.046615323611557874,0.05394364574955569,0.05314205748491569,0.053122679601953035,0.038455931499911306,0.015320528603222795,0.03849100791702364,0.028032704441925578,0.03500295015060469,0.04161273314840547,0.030331882585037297,0.052795496048708326,0.0030414537643673164,0.00012055121437725007,0.008012682223249952,0.00032170438784592613,0.00879487981375837,0.000567583436773191,0.0021789537027772656,0.0016498698723234526,0.0038442846012864064,0.0001563290471600003,0.008669116816538106,0.0004164351749557268,0.002885416100640618,0.00028290518460250485,0.0006336214333761739,0.0006156095525056426,1.9546151799829728e-05,1
-0.052327268719621484,-0.05242226734794512,-0.05196973146476215,0.02501790613232691,-0.2902279406135998,-0.09048842631164412,-0.5546885437893592,0.03171155585092408,-0.06739546136766693,-0.057633838623002025,-0.08082237761087711,0.03762132843414773,-0.040813974180649776,-0.03567622368397364,-0.046615323611557874,0.03884131020615054,0.05339805400146038,0.053409425781840394,0.03530118845302551,0.014110473572108642,0.03849100791702364,0.023448886670475254,0.012158104366471094,0.01845536470141146,0.023313917594773678,0.0529229878314703,0.0029424958752196665,0.00012536720610215865,0.013751022940989616,0.0003109596397619499,0.00850872628024975,0.0005902582571706095,0.003739427262858739,0.0015947651338765907,0.003719205504611316,0.0001625743546118967,0.014877567948025146,0.00040252647113553266,0.0027915351118919904,0.0002942071779919345,0.0010873940365408018,0.0005950485349700957,1.9344190797854302e-05,1
-0.051717608127560995,-0.05327466193896861,-0.05161295987346636,0.019838381901454705,-0.2868465193692566,-0.0919597828370367,-0.5508806135025641,0.025146227359412878,-0.0666102425346382,-0.05857097421036791,-0.08026753294534149,0.029832483868515575,-0.04033845401167933,-0.03625632488208703,-0.04629530996678966,0.030799889540988383,0.05195324293107495,0.05198285015877041,0.03062897406713141,0.010070118987746611,0.04644274275744203,0.018806907751543662,0.00758913520964439,0.013870911049468476,0.020934946411633612,0.052063754341992986,0.002936380229987654,0.00012557550538255387,0.013751022940989616,0.00032410919778974107,0.008491041853996332,0.0005912389791156755,0.003739427262858739,0.001662203006793674,0.0037114755561676494,0.0001628444740644175,0.014877567948025146,0.0004195481180411269,0.0027857332215509337,0.0002946960071312941,0.0010873940365408018,0.0006202113671817982,1.918187051125311e-05,1
-0.05185103698292186,-0.05177750733678631,-0.05161295987346636,0.03041380643161517,-0.2875865691149696,-0.08937547714500099,-0.5508806135025641,0.03855115277010007,-0.0667820936456715,-0.05692497965307141,-0.08026753294534149,0.0457355541524676,-0.04044252521567874,-0.03523742918796479,-0.04629530996678966,0.04721866346095797,0.05103699819647156,0.05094938763851741,0.036099857578819436,0.01370028542596825,0.04304308719911739,0.024104907432272567,0.018198436472106463,0.023039818353354443,0.030450831144194265,0.0515889534046878,0.0030967617530481854,0.00012557550538255387,0.00776212178642894,0.0003212027785527807,0.008954812250965793,0.0005912389791156755,0.0021108167698041277,0.0016472973551564364,0.003914191844889768,0.0001628444740644175,0.008398029353453473,0.0004157858591190698,0.0029378865879133467,0.0002946960071312941,0.0006138077856234621,0.0006146496791431637,2.0021146732148645e-05,1
-0.051726410655757,-0.05155894462113927,-0.05196973146476215,0.036800824639629075,-0.2868953417078389,-0.08899820624105419,-0.5546885437893592,0.046647045510003954,-0.06662157984429505,-0.05668468847682375,-0.08082237761087711,0.05534019925936103,-0.04034531976575568,-0.03508868529101264,-0.046615323611557874,0.05713476731863625,0.05123715881025451,0.051532804597244304,0.038455931499911306,0.014910339112203238,0.03624377608246809,0.030711441309618916,0.03190534394258658,0.04149517920066447,0.03734984757530075,0.05174733993329992,0.002965632636632617,0.00013165218855551957,0.00776212178642894,0.00032142014918483446,0.008575630153091898,0.0006198494310079342,0.0021108167698041277,0.0016484121464695257,0.00374844951175865,0.0001707246277006152,0.008398029353453473,0.0004160672378649291,0.0028134848731146455,0.0003089565451416289,0.0006138077856234621,0.0006150656369061972,1.9836406903443033e-05,1
-0.05200368028101966,-0.05155894462113927,-0.05196973146476215,0.0385585058435123,-0.28843318983757543,-0.08899820624105419,-0.5546885437893592,0.04887500197327645,-0.06697869220225021,-0.05668468847682375,-0.08082237761087711,0.05798335818337561,-0.04056158320933773,-0.03508868529101264,-0.046615323611557874,0.05986363841290151,0.05183921273902275,0.05153817614847949,0.038455931499911306,0.014910339112203238,0.035148981196237855,0.029296327730590137,0.04561225141306669,0.050899190545930985,0.037468796134457825,0.052187746293937916,0.002842227443595099,0.00013165218855551957,0.013464398275161731,0.00032188431966939126,0.00821878309071862,0.0006198494310079342,0.0036614830914175247,0.001650792657668704,0.0035924699309177782,0.0001707246277006152,0.014567461713766513,0.00041666809046206024,0.0026964108162722306,0.0003089565451416289,0.001064728526223188,0.0006159538678258862,1.920284438523231e-05,1
-0.05222164234068083,-0.052203704632298065,-0.05143000008305825,0.034470278858658034,-0.2896420945110892,-0.09011115540769729,-0.548927828740105,0.04369295205767854,-0.06725941875135066,-0.05739354744675436,-0.07998299721942578,0.05183558029592846,-0.04073158821997641,-0.03552747978702148,-0.04613120040537006,0.053516500819851834,0.05220412055092024,0.052583287723740255,0.03374378365772749,0.013720793488396098,0.040795866699895746,0.02363654280444774,0.0381005563586228,0.04161273314840547,0.03972881875844104,0.05246565982121245,0.0027839438975878882,0.00012034694156778567,0.013464398275161731,0.0003007046311884111,0.008050246324433203,0.0005666216723991524,0.0036614830914175247,0.0015421720380870375,0.003518801693363459,0.00015606414917594238,0.014567461713766513,0.00038925171812986527,0.0026411174286094332,0.0002824258046379866,0.001064728526223188,0.0005754246769270986,1.916550065466159e-05,1
-0.05202031858993057,-0.052203704632298065,-0.05143000008305825,0.0326567165047415,-0.2885254725469288,-0.09011115540769729,-0.548927828740105,0.04139416319936379,-0.06700012168888053,-0.05739354744675436,-0.07998299721942578,0.0491083886360182,-0.04057456067838811,-0.03552747978702148,-0.04613120040537006,0.05070087198208719,0.05195813232758005,0.051917712948864464,0.03374378365772749,0.012900418540994484,0.040795866699895746,0.022685482340375016,0.030433980993777986,0.032326275750879936,0.03972881875844104,0.052258409730345796,0.0027653545588395435,0.00011169187783660435,0.019255907144547665,0.0002841546798872407,0.00799649209610189,0.0005258715991343413,0.005236415098454914,0.00145729515399151,0.0034953054595769743,0.00014484038943868673,0.0208334367685415,0.0003678283800406365,0.0026234817906940584,0.00026211441735528513,0.001522705524310445,0.0005437548940474719,1.946493427106306e-05,1
-0.05212503250931955,-0.05242226734794512,-0.05143000008305825,0.030159079421205544,-0.2891062577841763,-0.09048842631164412,-0.548927828740105,0.03822827243892376,-0.06713498909322856,-0.057633838623002025,-0.07998299721942578,0.04535250177114596,-0.040656234943200135,-0.03567622368397364,-0.04613120040537006,0.04682318948416416,0.05208717360609418,0.0519845934289081,0.0329451145319336,0.013700284081089078,0.03399655558324645,0.022685482340375016,0.030433980993777913,0.032326275750879936,0.03271085376817747,0.05227695736957039,0.003014976939050977,0.0001522085448221489,0.004120099850995319,0.00031732042185275857,0.008718317579199622,0.0007166335853411769,0.0011204121885788482,0.0016273865811820157,0.003810818877412177,0.00019738180908899375,0.004457636769924536,0.00041076028299174454,0.002860297632966819,0.00035719745083808037,0.0003258064528836087,0.0006072204492008212,2.0029830400299573e-05,1
-0.05204409515445205,-0.05242226734794512,-0.052509459847125226,0.03409307287565111,-0.28865734687411576,-0.09048842631164412,-0.5604492268257484,0.04321482297148894,-0.06703074496761975,-0.057633838623002025,-0.08166175333780835,0.0512683469671691,-0.04059310581009914,-0.03567622368397364,-0.04709944412742501,0.05293087328891086,0.052474424615465635,0.0525644822839147,0.03765724928118092,0.015710205997177,0.02944447441193036,0.03180232666392428,0.03198278409778701,0.039261731275614185,0.03508982495131765,0.052404862654905356,0.0031441805335545915,0.0001522085448221489,0.004120099850995319,0.000340406270077255,0.009091931703628452,0.0007166335853411769,0.0011204121885788482,0.001745782993856593,0.003974127422358748,0.00019738180908899375,0.004457636769924536,0.000440644113015766,0.00298287261214587,0.00035719745083808037,0.0003258064528836087,0.0006513972438968945,1.9904647607410763e-05,1
-0.052585485041391856,-0.05242226734794512,-0.05269242263687416,0.039031618188484406,-0.29166011150908044,-0.09048842631164412,-0.5624020436010725,0.049474697586170215,-0.06772803382107784,-0.057633838623002025,-0.08194629372824416,0.05869481320372387,-0.041015376519193895,-0.03567622368397364,-0.047263556379165295,0.06059816444622433,0.05314406620730386,0.052860853769042045,0.038455931499911306,0.015320527258343628,0.03514898119623783,0.03180232666392428,0.0380231162034223,0.0392617312756142,0.030331882585037297,0.05274996721930962,0.0030328800124092533,0.00012635779286258598,0.00780250265087013,0.00033638828542728545,0.008770087354669377,0.0005949221723440056,0.0021217978659769134,0.0017251766481805814,0.003833447697232898,0.0001638589329978291,0.00844171839805051,0.0004354429712101377,0.002877282213407964,0.00029653185080233445,0.0006170009961483915,0.000643708477980755,1.98320636526122e-05,1
-0.053623287274535684,-0.05284846464345686,-0.05269242263687416,0.03158051417408436,-0.2974161773665095,-0.0912241045743404,-0.5624020436010725,0.04003001824914232,-0.06906468222682381,-0.05810240641668496,-0.08194629372824416,0.04749002133025352,-0.04182483656907932,-0.035966274283030335,-0.047263556379165295,0.04903002437603503,0.05433008883166125,0.05430105437145185,0.036898526704613285,0.013310605342255706,0.03399655558324645,0.025183348688415794,0.02896261804496932,0.03009282397172823,0.025692888777913966,0.053262745805690306,0.0029381969756153642,0.00012934049603853943,0.00780250265087013,0.00033914189261161944,0.008496295282351901,0.0006089654395829747,0.0021217978659769134,0.0017392985989692098,0.0037137718551687664,0.00016772685874098036,0.00844171839805051,0.0004390074202288332,0.0027874567615061934,0.00030353154961886366,0.0006170009961483915,0.0006489777467584503,1.97801742292364e-05,1
-0.05407579631230605,-0.05413798466577446,-0.05287538242728226,0.028294966952062628,-0.29992597329805004,-0.09345000290762663,-0.5643548283635315,0.03586540856194864,-0.06964749604684146,-0.05952012435654618,-0.08223082945415987,0.04254929405788347,-0.04217778241616775,-0.03684386327504803,-0.04742766594058489,0.04392907954985693,0.05426723261402267,0.05479122079634796,0.032985047988223284,0.014110472227229472,0.040795866699895746,0.02719920461134492,0.0274138149409603,0.03232627575087995,0.028071859961054088,0.052780283197459275,0.0029928449960921746,0.0001699757448871958,0.0067060961241135544,0.0003488756008511286,0.008654319309474778,0.0008002857370581924,0.0018236431414212185,0.001789218191542638,0.0037828449234728273,0.00022042205361260298,0.007255489368364571,0.00045160736802820657,0.0028393011393492112,0.00039889286668467756,0.0005303001067719599,0.0006676040509057677,1.991765579236717e-05,1
-0.054221354974022126,-0.05413798466577446,-0.05287538242728226,0.029467923046369488,-0.3007332997964898,-0.09345000290762663,-0.5643548283635315,0.03735219416656927,-0.06983496987076639,-0.05952012435654618,-0.08223082945415987,0.04431315735760756,-0.04229131456883716,-0.03684386327504803,-0.04742766594058489,0.0457501412836484,0.05360786888935796,0.05319196376664217,0.032985047988223284,0.01450015096606284,0.04079585725378414,0.024946220352504052,0.0274138149409603,0.03232627189677853,0.023313917594773734,0.05249451522578634,0.0030637592212608695,0.0001699757448871958,0.0067060961241135544,0.0003216712149066197,0.008859379828477672,0.0008002857370581924,0.0018236431414212185,0.0016496997439844998,0.003872477870395129,0.00022042205361260298,0.007255489368364571,0.0004163922337360675,0.0029065772062956932,0.00039889286668467756,0.0005303001067719599,0.0006155460731777465,2.0000425348292447e-05,1
-0.05332873520572066,-0.053067027359103916,-0.05269242263687416,0.03062845886233529,-0.29578247389932266,-0.09160137547828723,-0.5624020436010725,0.03882323639329835,-0.06868531076218733,-0.058342697592932626,-0.08194629372824416,0.04605834334004374,-0.041595093247372844,-0.036115018179982486,-0.047263556379165295,0.04755192003343073,0.05274096692454923,0.0532172836309659,0.036099857578819394,0.01169036216500116,0.03399654613713484,0.024196953410526235,0.0274138149409603,0.025390820226145697,0.028071859961054088,0.05241144962630435,0.003089974908263729,0.00012886688883484738,0.0051515700556400605,0.00030559115612482365,0.008935186937277573,0.0006067355856097839,0.0014009082520809754,0.0015672327167023554,0.003905613525139564,0.00016711269186374262,0.005573609604950667,0.00039557715521962934,0.0029314479330033016,0.00030242010554024746,0.0004073723519598773,0.000584775470833128,1.922985000489942e-05,1
-0.05257507252853987,-0.052629901927809815,-0.05215269125517026,0.030778335938870523,-0.29160235955229785,-0.09084683367039359,-0.5566413285518182,0.039013213734254905,-0.0677146229145882,-0.0578621152404373,-0.08110691333679283,0.046283724900405256,-0.04100725501694286,-0.035817530386078184,-0.04677943317297748,0.04778461025105745,0.05234407259001112,0.05189965553389225,0.03534112190931522,0.01411047222722947,0.032844122413365776,0.025011877935703357,0.028962618044969392,0.03232627575087995,0.028071859961054144,0.05226984700408366,0.0028131061337051478,0.00012886688883484738,0.0051515700556400605,0.00030928378412885504,0.008134573880142437,0.0006067355856097839,0.0014009082520809754,0.0015861704617991586,0.003555661676756296,0.00016711269186374262,0.005573609604950667,0.00040035713412884367,0.0026687835357221707,0.00030242010554024746,0.0004073723519598773,0.0005918416382806801,1.8378763384316717e-05,1
-0.05234326308746215,-0.052629901927809815,-0.05215269125517026,0.03144383782983874,-0.29031665176847943,-0.09084683367039359,-0.5566413285518182,0.039856773553878046,-0.06741606148355835,-0.0578621152404373,-0.08110691333679283,0.04728449071514745,-0.040826449391606845,-0.035817530386078184,-0.04677943317297748,0.04881782882870954,0.052828869269261204,0.05289069514078677,0.03534112190931522,0.01411047222722947,0.03399655558324642,0.025043539862390978,0.028885177889768892,0.032326275750879936,0.02331391759477379,0.052576836168955206,0.0026929683124774983,0.00013927215862278571,0.007237367815266305,0.0003233606093235622,0.007787174977958645,0.0006557260401423168,0.0019681161638579548,0.0016583638500902572,0.003403811932535829,0.00018060609315210087,0.007830285201220512,0.0004185790962289895,0.0025548092226067277,0.000326838812439239,0.0005723116481112162,0.0006187788775171067,1.8642143131856765e-05,1
