acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46
-0.04289988400446541,-0.04529034029720025,-0.03631117653124184,0.03891969733760463,0.04667234311747253,-0.17582734898675703,-0.009131137862562312,-0.12255431167211848,0.06922630543089624,0.03208114755835541,-0.46061976246611647,-0.07108323986978264,-0.22554639311856078,0.07634972081298666,0.039566493572657416,-0.04090471091303701,-0.012541134734157813,-0.10734888999574398,0.0389728159766709,0.04717431084944575,0.04235703949675513,0.041855617838871054,0.03181523882559392,0.0066293005930222,0.029396681633171075,0.02700348256030686,0.04528938121987269,0.03342642350444631,0.039234075271318176,0.04380971043595008,0.0007196775996161626,1.3098532271282816e-05,0.001410289991628959,6.693743386626382e-05,0.001031712217493416,5.693718704521854e-05,0.0012209965394178637,0.00027416870713687107,0.0013769054150708792,0.00024232322279943655,0.0025873007636857057,0.0005498417697938506,0.0005309602376630179,5.959984442552242e-05,6.331006389552559e-05,0.00021296118567755575,1
-0.041365764429590356,-0.04083307631392302,-0.03851540512237981,0.038369794124456125,0.04245886289367629,-0.16953968215178622,-0.008232493876801535,-0.12999383149936763,0.06824819484949488,0.03379976924452423,-0.4441477879941106,-0.0640875590511551,-0.23923792988031312,0.07527096224932521,0.04331489626324634,-0.03944193964517616,-0.011306894766138756,-0.11386538202821657,0.03842216224097728,0.04089867984884805,0.039592790227493097,0.04162357346740257,0.03694456335746219,0.0060490557084663015,0.029396681633171075,0.03041108898932449,0.04138737199696763,0.035567373959373545,0.0414359894302094,0.04254462141808708,0.000713815462799132,1.2649057079643441e-05,0.000850402202608939,6.689049908415082e-05,0.0010233084014263688,5.498339157191471e-05,0.0007362586082735426,0.0002739764671929648,0.0013656898264078994,0.00023400791885922034,0.0015601374761999934,0.0005494562350911987,0.0005266352988859269,5.7554680055956384e-05,3.817584901235861e-05,0.0002128118628506862,1
-0.0414748446529585,-0.04083307631392302,-0.04069618827714059,0.043702535060799644,0.050453656709784384,-0.16998675297602686,-0.008232493876801535,-0.13735422033744082,0.07773351919929314,0.04067431582249591,-0.4453189917804042,-0.0640875590511551,-0.2527838356238742,0.0857323303870578,0.03685931218781741,-0.039545946802928354,-0.011306894766138756,-0.12031256092322055,0.04376218144412166,0.05168501592472288,0.040561497692526885,0.04041999236780885,0.04006239274153512,0.006832386831376154,0.03240471438160405,0.03346723086148178,0.04950355941834825,0.039227707956608605,0.036481687271517814,0.04280626110882637,0.0007420154681320295,1.47300375357064e-05,0.000850402202608939,7.051062810889848e-05,0.001063735239847972,6.402907478361831e-05,0.0007362586082735426,0.00028880413591367987,0.0014196427909973256,0.0002725061169971428,0.0015601374761999934,0.0005791929315087253,0.000547440561605844,6.702338302703808e-05,3.817584901235861e-05,0.00022432928927244435,1
-0.04187859275588392,-0.03864221553924169,-0.04264247788219171,0.04809139522788673,0.05596359056428183,-0.17164153503996948,-0.007790787066033058,-0.14392316702680005,0.08553996671055646,0.03723703655018046,-0.4496540700581518,-0.060649000609199685,-0.26487318778258856,0.09434206456709653,0.035401598910251866,-0.0399309175275609,-0.010700233831847686,-0.12606649259582084,0.048157031644407246,0.057231901621591266,0.04125441776151121,0.04133642283394234,0.04381719687294806,0.00800738316727486,0.03883096567551469,0.03597296879443397,0.05475827315601816,0.03480768651611743,0.03397951335772442,0.041976648703754914,0.0007367622449625859,1.47300375357064e-05,0.0009146558078496854,6.860729482591808e-05,0.0010562043475039209,6.402907478361831e-05,0.0007918878973628419,0.0002810082824531498,0.0014095921913504276,0.0002725061169971428,0.0016780163542291307,0.0005635584489722064,0.0005435648641768393,6.702338302703808e-05,4.106029113238734e-05,0.00021827384183039131,1
-0.04295836983442926,-0.03342948381976583,-0.04264247788219171,0.04914942562085375,0.05261444473183857,-0.17606705612523704,-0.0067398306886081805,-0.14392316702680005,0.08742188101485751,0.03523196894132236,-0.4612477298774684,-0.052467612331681436,-0.26487318778258856,0.09641762862952913,0.030820213950763682,-0.04096047670408044,-0.009256800852585968,-0.12606649259582084,0.049216506065422,0.053229511701884336,0.04317094073857411,0.04108932859528421,0.046130422245407775,0.0071950393350107625,0.037190220345272786,0.03760106343331109,0.05556469147279693,0.034531431028518,0.029075254327746235,0.04296783975714745,0.000697440612216235,1.3277605685695145e-05,0.00013255182249518628,6.559189287454977e-05,0.000999833815841081,5.771559002045678e-05,0.0001147603099510148,0.00026865751238693556,0.0013343610474510542,0.0002456360861034596,0.0002431779517726001,0.0005387891405327354,0.0005145543412990455,6.041464927683548e-05,5.950453028419756e-06,0.00020868035224217666,1
-0.04315548666973807,-0.03342948381976583,-0.046511601859432296,0.04619207059720403,0.04904917496182225,-0.17687494946568055,-0.0067398306886081805,-0.15698189635210383,0.08216164580904665,0.044970882004577294,-0.4633641903753235,-0.052467612331681436,-0.2889062002310924,0.09061611305139088,0.03456861970807332,-0.04114842609722007,-0.009256800852585968,-0.13750501384162334,0.04625511476490381,0.05109195743116686,0.04316882368846273,0.042175771960812534,0.05166204440624802,0.007224051862556623,0.04054007352021149,0.042304157831728056,0.046850185887130275,0.04385492173411567,0.03337899132864512,0.04298565125677759,0.0006955773883132487,1.2929292815105395e-05,0.00013255182249518628,6.414117360524271e-05,0.0009971627435919768,5.620153068523607e-05,0.0001147603099510148,0.0002627155184455615,0.0013307962802790879,0.00023919228800488345,0.0002431779517726001,0.0005268725491064265,0.0005131797010339093,5.8829785227290865e-05,5.950453028419756e-06,0.0002040648945254353,1
-0.04246238770231372,-0.04249510454452268,-0.046511601859432296,0.04492887821598367,0.04591607972197967,-0.17403424821774718,-0.008567580979382086,-0.15698189635210383,0.07991481072084441,0.042392937508664755,-0.4559223268563619,-0.06669611422231969,-0.2889062002310924,0.08813807770587752,0.039982980824769115,-0.04048756153885281,-0.011767119172384006,-0.13750501384162334,0.04499019834509221,0.04777775007380364,0.04200428219191573,0.042273209382071256,0.04763904360625427,0.0058604758702415684,0.04054007352021149,0.03862996585352255,0.04575762571735253,0.04143772300475201,0.037982989683819905,0.042947539617353356,0.0006953281078813598,1.2929292815105395e-05,8.727447251777211e-05,6.322107719432122e-05,0.0009968053812573717,5.620153068523607e-05,7.556022488724796e-05,0.00025894690006787437,0.0013303193506418141,0.00023919228800488345,0.0001601126794742987,0.0005193146340543973,0.0005129957881298103,5.8829785227290865e-05,3.917883885119522e-06,0.00020113761137025807,1
-0.042737746810058,-0.04249510454452268,-0.041962450016803224,0.04514863456419725,0.0388936202048806,-0.17516282147750228,-0.008567580979382086,-0.14162799636801293,0.08030569043272524,0.04038786391647704,-0.4588788813959697,-0.06669611422231969,-0.2606492036842898,0.08856917910133409,0.04831277241155863,-0.0407501143396571,-0.011767119172384006,-0.12405608578752532,0.0452102546226203,0.03925788491050286,0.04280038440828061,0.04404440789374574,0.04113519692319683,0.005918500319305342,0.03513928778994415,0.03405739521275182,0.04885321906871771,0.039434895244410385,0.04959307487635649,0.043990622579629775,0.0006762412061956698,1.251446032549747e-05,8.727447251777211e-05,6.245810704136554e-05,0.0009694428654951403,5.439832139704557e-05,7.556022488724796e-05,0.0002558218543597014,0.0012938018068111199,0.0002315178750461053,0.0001601126794742987,0.0005130473956054423,0.0004989139466765126,5.694224917888266e-05,3.917883885119522e-06,0.00019871022479409116,1
-0.04296849995513256,-0.04498815162464614,-0.04388528683811382,0.0428618729582239,0.03684090317868642,-0.1761085749383879,-0.009070212587735731,-0.1481177872700172,0.07623823697825546,0.04296582337071369,-0.46135649785902333,-0.07060895440943642,-0.27259287918676267,0.08408318300872758,0.05476835742222863,-0.04097013569660451,-0.01245745709268353,-0.12974068260120994,0.042920371983527786,0.037688706196471126,0.04291832291229313,0.043944270252540614,0.04277791889428773,0.006339177908333071,0.04095025860323518,0.03279580654624317,0.042531955167169476,0.04199021955362486,0.05259568246066435,0.04414045715680021,0.0006840116004646034,1.2025738241949325e-05,0.0014353714931709006,6.343830075771558e-05,0.0009805823128063744,5.22739260748982e-05,0.0012427115248236252,0.0002598366249959988,0.001308668321972682,0.000222476502479632,0.0026333149795413355,0.0005210989658047945,0.0005046467503513369,5.4718506889019684e-05,6.443601066862998e-05,0.00020182870729290716,1
-0.044068201271176013,-0.0379622981273309,-0.0480123546996835,0.05452605539304842,0.049697409111670136,-0.1806157565209079,-0.007653706629397484,-0.16204710626533028,0.09698527025630392,0.04840814631856869,-0.473164085938443,-0.05958186946897543,-0.2982281066636714,0.10696509456845929,0.04664681235421734,-0.04201869248101823,-0.010511961104928032,-0.14194177868784952,0.05460047400506913,0.051301536759277656,0.04671828363282282,0.045829964480113276,0.051796143615905364,0.008224974457345841,0.056742429996992486,0.04563360298140826,0.04783870168621901,0.04716993637185145,0.04959307466728803,0.045234979478861626,0.0006790828568423255,1.2050319410646322e-05,0.0014353714931709006,6.592398536096413e-05,0.0009735165864106814,5.2380776412852437e-05,0.0012427115248236252,0.00027001772837358367,0.0012992385248154132,0.0002229312548057298,0.0026333149795413355,0.0005415170359705876,0.0005010104458637991,5.483035406393946e-05,6.443601066862998e-05,0.00020973690319694895,1
-0.044405236254481284,-0.0379622981273309,-0.0480123546996835,0.05588241324652172,0.05596359846297114,-0.18199711148271133,-0.007653706629397484,-0.16204710626533028,0.09939781838646151,0.04668952463239983,-0.47678285968470036,-0.05958186946897543,-0.2982281066636714,0.10962589489629561,0.031236704856840488,-0.04234005275691658,-0.010511961104928032,-0.14194177868784952,0.0559586830518505,0.05637878345393855,0.047194490600471733,0.047486879151017805,0.051796143615905364,0.008224974457345841,0.056742429996992486,0.04563360298140826,0.053015371006450616,0.05096839522762102,0.03558090423312558,0.044469969627667846,0.0006698632244729959,1.2050319410646322e-05,0.0012955839055937978,6.369845800627142e-05,0.0009602995467788958,5.2380776412852437e-05,0.0011216866563935023,0.00026090220179464553,0.001281599290606841,0.0002229312548057298,0.0023768623816793387,0.0005232359661902057,0.000494208430354916,5.483035406393946e-05,5.816073313433679e-05,0.00020265639656802566,1
-0.04437025673282639,-0.041361901756668734,-0.04170450858159526,0.04665046295045485,0.05023759709011015,-0.18185374614026042,-0.008339112153265228,-0.14075741496406333,0.08297698640067731,0.045257318952272085,-0.476407281537352,-0.06491755117639116,-0.25904700386856844,0.0915153525261977,0.033527395814099116,-0.042306700050857494,-0.011453329327787096,-0.12329351818717064,0.046714132744241896,0.04882840764468109,0.04565870572418554,0.043679874990471504,0.04126929753344124,0.006484239076444601,0.04682959621510723,0.034484370548451264,0.04913937043097893,0.04468367449190423,0.03317881836429433,0.04417698500442911,0.0006985782822691841,1.2293478397451283e-05,0.0012955839055937978,6.50172878355358e-05,0.0010014647518237071,5.3437748936697195e-05,0.0011216866563935023,0.0002663039904252849,0.0013365376666167822,0.00022742970303755243,0.0023768623816793387,0.0005340691829046146,0.0005153936859750756,5.593675571903299e-05,5.816073313433679e-05,0.00020685224854389032,1
-0.04416894242590574,-0.041361901756668734,-0.04224383933750949,0.04582365694760551,0.04894113330395116,-0.18102864924966558,-0.008339112153265228,-0.14257771702719815,0.08150634996718059,0.03838279331595411,-0.47424575242400596,-0.06491755117639116,-0.2623970497308858,0.08989338699711187,0.03831702720536635,-0.0421147484006761,-0.011453329327787096,-0.12488797376583097,0.04588619829454822,0.047723798583928397,0.045086161284486476,0.04527611294484762,0.042040369739704736,0.006382696063322516,0.037600405428296485,0.03559461826140797,0.047708625030787516,0.04005646576361132,0.035380730955172086,0.04392544399158721,0.0007156562989619285,1.2371040522416401e-05,0.0021431210975388884,6.613322685303373e-05,0.0010259473791583056,5.377489886504799e-05,0.0018554648045299678,0.00027087475957491007,0.0013692117607881891,0.00022886460457456864,0.00393174374436896,0.0005432358008778846,0.0005279934220330394,5.6289672403551054e-05,9.620796745803828e-05,0.00021040260419070246,1
-0.04446819957256366,-0.04884104220800179,-0.04475290758397314,0.04630889549817367,0.050237593704957596,-0.18225516983318807,-0.0098470068192457,-0.15104610503492777,0.08236944177945994,0.04812170637920904,-0.4774589022729779,-0.07665607049934636,-0.2779820939827921,0.09084529131286773,0.04123245115052238,-0.04240008779859682,-0.013524342870197065,-0.13230568139504253,0.046372099111608465,0.04743572952405509,0.045877263244454076,0.045067917619468,0.04230856570799201,0.006078067932998187,0.03445564693693269,0.03499110514228493,0.049061324383381406,0.05345465927151716,0.039434250692223394,0.044488974139617686,0.0006948528779783933,1.2371040522416401e-05,0.002700246557606143,6.487924635270522e-05,0.000996124103283359,5.377489886504799e-05,0.0023378111749938046,0.0002657385869926625,0.0013294101287525302,0.00022886460457456864,0.004953839296955139,0.0005329352736875958,0.0005126451753243563,5.6289672403551054e-05,0.0001212181771908191,0.00020641307010279525,1
-0.044536703504002045,-0.047254561934577985,-0.04475290758397314,0.04586444241110037,0.047212535609449345,-0.18253593666833212,-0.009527151194452263,-0.15104610503492777,0.08157889490319445,0.0647351570454412,-0.4781944349057434,-0.0741660879316633,-0.2779820939827921,0.08997339683696362,0.043314896328495715,-0.04246540577268742,-0.013085038092808997,-0.13230568139504253,0.045927039423129465,0.04746151220193008,0.046659146703238875,0.04655178282910194,0.043012589359867154,0.007456149810318703,0.053187479996415835,0.035024803673289896,0.04601776680202115,0.06243282773235032,0.04503911899132945,0.045744170136536526,0.0006995181718685351,1.575524510624649e-05,0.002700246557606143,6.754547673081886e-05,0.001002812154581918,6.848548516571822e-05,0.0023378111749938046,0.00027665918692418886,0.0013383358872083436,0.00029147248646407283,0.004953839296955139,0.000554836394556811,0.0005160871131504034,7.168819664451624e-05,0.0001212181771908191,0.00021489567168783707,1
-0.04446752789735091,-0.047254561934577985,-0.041376216142529065,0.04412951750962442,0.04062222579807182,-0.1822524169382845,-0.009527151194452263,-0.13964939099622792,0.07849299112322859,0.06158433267080941,-0.4774516904381645,-0.0741660879316633,-0.25700781972217296,0.08656995228521985,0.05393537782855383,-0.04239944736142449,-0.013085038092808997,-0.12232296773151605,0.044189746649959935,0.043576288479110915,0.04667314003783923,0.04804479343170143,0.03818498980046172,0.007630223763537973,0.053187479996415835,0.032226574166375095,0.04292217453742881,0.06098250589799345,0.05699950879229641,0.046332669205418626,0.0007101291686441145,1.575524510624649e-05,0.0017028822099937578,6.559966890201272e-05,0.001018023820220792,6.848548516571822e-05,0.0014743161319871678,0.00026868936217969033,0.00135863711504618,0.00029147248646407283,0.003124086867619788,0.0005388530148771081,0.0005239156427208777,7.168819664451624e-05,7.644497384309797e-05,0.0002087050916433267,1
-0.044126575192389474,-0.049520965143173876,-0.04313491041798823,0.04438932610327683,0.040946339487843146,-0.18085500499570228,-0.009984088369444564,-0.145585182313404,0.07895511159918552,0.05127253673717044,-0.47379085177586955,-0.07772321030833543,-0.2679319259704733,0.08707962514876008,0.0422736741745049,-0.04207435156792505,-0.013712617126536984,-0.12752230017809688,0.04444990983729772,0.04032066304720836,0.04543588836411492,0.04443292882578143,0.03969361641350977,0.007934851757506014,0.03924115004451736,0.03575401214140416,0.04084108525559514,0.047998693457537815,0.043387686429787284,0.044866841006510914,0.0006869325803779624,1.2826453960342474e-05,0.0008693365716224426,6.28418209651404e-05,0.0009847697582198102,5.5754506928078956e-05,0.0007526515481502875,0.00025739350633850234,0.0013142568147396687,0.00023728976624144972,0.0015948742379293737,0.0005161993231705838,0.0005068017766990142,5.836185648399139e-05,3.902584165159004e-05,0.0001999310091511872,1
