mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46,mag_47,mag_48,mag_49
-0.02086949308208301,-0.02049235883360341,-0.020739107494552093,0.016758972682262695,0.01865016674391014,-0.040966576573670456,-0.041619970936743356,-0.03967347649859166,0.013380267699620859,0.012171652006424817,-0.039326724897319226,-0.03475849973774469,-0.042055776634663825,0.011844886758410007,0.012734179453606132,-0.01676248134984534,-0.014948295753287669,-0.018640018975124018,0.027585979852209536,0.017758205704947017,0.019093754049205897,0.01908729421075596,0.012970499872296684,0.02099154858459908,0.012379686968658226,0.012955448949608058,0.015212357785807307,0.004786071789617432,0.003946431402957103,0.028745481267098628,0.007256321029084535,0.00019539775562143108,0.015075888282629967,0.0006249061507113343,0.009092532204654743,0.0004355527781499925,0.017249608974219566,0.0013119981913887254,0.007741793219295408,0.0006441246535703431,0.007012944386159119,0.0016453031210068225,0.004874173002878389,0.0005491769090503556,0.0009560835261303688,0.001172971483050299,1.129194180989142e-05,-0.04566707799644465,0.020253801338793488,2
-0.020882245302566084,-0.02049235883360341,-0.020739107494552093,0.01704286389071781,0.01865016674391014,-0.04099160903683808,-0.041619970936743356,-0.03967347649859166,0.013606924812721747,0.012171652006424817,-0.03935075533566266,-0.03475849973774469,-0.042055776634663825,0.01204553504870873,0.012734179453606132,-0.016772723997195513,-0.014948295753287669,-0.018640018975124018,0.028053276822324582,0.015973184762270106,0.019123080540600045,0.019095654512792798,0.012970499872296684,0.022829521447985612,0.012379686968658226,0.00941358835125335,0.02245633768381083,0.014862012399338355,0.003946431402957103,0.028792644024061693,0.006856461350708854,0.00017159877042246028,0.015075888282629967,0.0006014520487080284,0.008591488082102677,0.000382503478337946,0.017249608974219566,0.0012627560141850662,0.0073151815886480474,0.0005656717918787656,0.007012944386159119,0.0015835512768578644,0.004605581626963993,0.00048228845842030924,0.0009560835261303688,0.0011289472839299754,1.0616843905101307e-05,-0.04868498272545543,0.034865230809361776,2
-0.020809767492478752,-0.02049235883360341,-0.020739107494552093,0.017372460766760293,0.038232841825015566,-0.040849335923391746,-0.041619970936743356,-0.03967347649859166,0.013870073068764597,0.012171652006424817,-0.03921417727469808,-0.03475849973774469,-0.042055776634663825,0.012278487136325704,0.012734179453606132,-0.016714509457192644,-0.014948295753287669,-0.018640018975124018,0.028595807259854455,0.014929140702705491,0.01909166943113987,0.01905497644341388,0.012970499872296684,0.022829521447985612,0.012379686968658226,0.010580937782014998,0.02245633768381083,0.014862012399338355,0.003946431402957103,0.02880783502198779,0.00673615798965086,0.00018371005544583,0.025363062252265426,0.0005993382663472941,0.008440741969800917,0.0004095002256757978,0.029020041674389846,0.0012583181019783837,0.0071868295296412645,0.0006055963920624233,0.011798292856996415,0.0015779859408289478,0.004524772165492527,0.0005163279388258485,0.0016084761001810596,0.0011249796378639322,1.0724015207501314e-05,-0.006437051391495611,0.05334374248365107,2
-0.020836886138569335,-0.02049235883360341,-0.020739107494552093,0.017327174574729508,0.038232841825015566,-0.04090256951595073,-0.041619970936743356,-0.03967347649859166,0.013833916832701888,0.012171652006424817,-0.03926527997902336,-0.03475849973774469,-0.042055776634663825,0.012246479815441889,0.012734179453606132,-0.01673629128953225,-0.014948295753287669,-0.018640018975124018,0.028521264266997456,0.015850965474647555,0.019141043250933243,0.019139190788185434,0.012970499872296684,0.01334946407684181,0.012379686968658226,0.010580937782014998,0.02245633768381083,0.014862012399338355,0.003946431402957103,0.028843516209537047,0.006845529262750519,0.00018371005544583,0.025363062252265426,0.0005755667366055295,0.008577789630583393,0.0004095002256757978,0.029020041674389846,0.0012084094813123256,0.00730351810737574,0.0006055963920624233,0.011798292856996415,0.0015153983474267849,0.004598238389560627,0.0005163279388258485,0.0016084761001810596,0.0010803596153792245,1.0575825906284967e-05,-0.032596275950235024,0.008313997012553899,2
-0.02093478767936658,-0.02049235883360341,-0.020739107494552093,0.016737054593611262,0.01865016674391014,-0.041094749122421094,-0.041619970936743356,-0.03967347649859166,0.01336276842331196,0.012171652006424817,-0.03944976682529287,-0.03475849973774469,-0.042055776634663825,0.011829395517809574,0.012734179453606132,-0.01681492629735349,-0.014948295753287669,-0.018640018975124018,0.02754990174865267,0.014663802734900738,0.019232752454517863,0.019267417436876603,0.012970499872296684,0.01334946407684181,0.012379686968658226,0.00986597236478047,0.02245633768381083,0.014862012399338355,0.003946431402957103,0.028904324373001337,0.0071653139377547284,0.00018881536051799615,0.022270760911627243,0.0005664643467418541,0.00897849577966038,0.00042088024281270565,0.025481876097909577,0.0011892989012278392,0.007644697448623065,0.0006224259244719515,0.010359827877647434,0.0014914328440719556,0.004813042258269341,0.0005306766996413171,0.0014123683608433107,0.0010632740998573437,1.0370096358318733e-05,-0.01760873804951125,0.04697825794361599,2
-0.020921228356321292,-0.02049235883360341,-0.02118216065567681,0.016952967483675474,0.01865016674391014,-0.041068132326141614,-0.041619970936743356,-0.04052102787852088,0.01353515203677268,0.012171652006424817,-0.03942421547313024,-0.03475849973774469,-0.042954221506818394,0.011981998173173906,0.012734179453606132,-0.01680403538118369,-0.014948295753287669,-0.019038228943056474,0.02790530352345522,0.014412740989731112,0.019183224418252716,0.019191586136491613,0.014836119716942098,0.019056843645926358,0.012379686968658226,0.012371462132679216,0.02245633768381083,0.014862012399338355,0.003946431402957103,0.028858133130375174,0.007376965759478166,0.00019745106105658456,0.022270760911627243,0.0005859540526012411,0.009243706069762029,0.00044012971345729594,0.025481876097909577,0.0012302177797012019,0.007870509486390192,0.0006508933324013054,0.010359827877647434,0.0015427469075380504,0.00495521176693902,0.0005549478449990703,0.0014123683608433107,0.0010998569837993189,1.0965623084678778e-05,0.07433136714301887,0.019690864397892725,2
-0.020813560874521186,-0.02049235883360341,-0.02118216065567681,0.01710283042457071,0.038232841825015566,-0.04085678228901756,-0.041619970936743356,-0.04052102787852088,0.013654801749523451,0.012171652006424817,-0.03922132556964835,-0.03475849973774469,-0.042954221506818394,0.012087918124106528,0.012734179453606132,-0.01671755632064491,-0.014948295753287669,-0.019038228943056474,0.028151984280474676,0.014901419168225944,0.019086346646719852,0.019076181415629615,0.014836119716942098,0.019056843645926358,0.015495671578712044,0.012371462132679216,0.015212357785807307,0.014862012399338355,0.003946431402957103,0.028769018483448597,0.0071894919379860015,0.00019745106105658456,0.03975978641487507,0.0005957123038935333,0.009008792019981867,0.00044012971345729594,0.04549256108147799,0.0012507053489658516,0.007670493038081737,0.0006508933324013054,0.018495306260285026,0.0015684392155566244,0.004829282961446407,0.0005549478449990703,0.0025214883581700736,0.00111817357498228,1.1285003799556767e-05,0.05649782559180188,-0.018417784856708842,2
-0.02081541721041429,-0.01997821362989293,-0.020739107494552093,0.017022573174625202,0.038232841825015566,-0.04086042625517487,-0.040575742275248,-0.03967347649859166,0.013590724821333047,0.012171652006424817,-0.03922482367143251,-0.033886422683392675,-0.042055776634663825,0.012031194000547802,0.012734179453606132,-0.016719047338930062,-0.01457324890643099,-0.018640018975124018,0.028019877443023127,0.014830894626841297,0.019114691876963245,0.01911999383702714,0.014836119716942098,0.015284169015514536,0.015495671578712044,0.011115716088826066,0.015212357785807307,0.014862012399338355,0.003946431402957103,0.028827971934538968,0.007249847021717737,0.0002005293284620515,0.042172101978033394,0.0006032314366620599,0.00908441995049181,0.00044699134764585486,0.0482526969624827,0.0012664918611995511,0.007734886079143664,0.0006610407771344208,0.019617458041270783,0.0015882361924262542,0.0048698243209772995,0.000563599496977305,0.0026744727214477538,0.0011322872595806975,1.1037046614676711e-05,-0.01618057986735676,-0.022992702644079304,2
-0.020788459984836152,-0.01997821362989293,-0.020739107494552093,0.01667220926119237,0.038232841825015566,-0.04080750952923826,-0.040575742275248,-0.03967347649859166,0.013310996281708438,0.02498391097523163,-0.03917402514987108,-0.033886422683392675,-0.042055776634663825,0.011783564210970215,0.012734179453606132,-0.016697395160354383,-0.01457324890643099,-0.018640018975124018,0.02744316358113297,0.01589570696854382,0.019150715811114737,0.019156176859653404,0.014836119716942098,0.015284169015514536,0.012379686968658226,0.010198183988047812,0.015212357785807307,0.014862012399338355,0.003946431402957103,0.028864845436730697,0.007507365767075939,0.0002005293284620515,0.039013147118193425,0.0005970086105424438,0.009407103783812664,0.00044699134764585486,0.0446382674126012,0.001253426960806157,0.008009633691420557,0.0006610407771344208,0.018147987431305492,0.0015718522358522424,0.005042803288050152,0.000563599496977305,0.0024741379455020945,0.0011206067895229428,1.103607135726284e-05,-0.015700996341857586,-0.03003976276872175,2
-0.02074334295160807,-0.02049235883360341,-0.020739107494552093,0.01587224965443582,0.038232841825015566,-0.04071894530828448,-0.041619970936743356,-0.03967347649859166,0.012672313118353526,0.012171652006424817,-0.039089006067377544,-0.03475849973774469,-0.042055776634663825,0.011218169712573417,0.012734179453606132,-0.016661156933337008,-0.014948295753287669,-0.018640018975124018,0.026126396138822883,0.016561978046529317,0.019147645453638684,0.01915562820911782,0.012970499872296684,0.015284169015514536,0.010863809354744089,0.009735375830879594,0.015212357785807307,0.014862012399338355,0.008112108994967353,0.028861754240126228,0.007335073096343667,0.00017599584107482158,0.023359015899946885,0.0006076319654347598,0.009191212473191199,0.0003923048004271733,0.026727041401660618,0.001275730825777455,0.007825814063724498,0.0005801666441951035,0.010866058195090096,0.0015998222581347797,0.004927071875270719,0.0004946466846550991,0.0014813833765462592,0.0011405472115028278,1.1540497041060907e-05,-0.0073131045016049355,-0.01222823842503952,2
-0.020721470472171922,-0.02049235883360341,-0.020739107494552093,0.016331899831466993,0.038232841825015566,-0.04067600988095269,-0.041619970936743356,-0.03967347649859166,0.01303929518422708,0.012171652006424817,-0.039047789302877105,-0.03475849973774469,-0.042055776634663825,0.011543040717416077,0.012734179453606132,-0.016643588848325012,-0.014948295753287669,-0.018640018975124018,0.026882999825877437,0.015183408575085048,0.01907453736524513,0.019045926684069816,0.012970499872296684,0.015187433768580904,0.012379686968658226,0.01094420429515154,0.015212357785807307,0.014862012399338355,0.003946431402957103,0.028793173935181268,0.007294042077822881,0.0001741361925659571,0.023359015899946885,0.0005891073649456702,0.009139798560301364,0.00038815953748982577,0.026727041401660618,0.0012368381979641129,0.007782037932584241,0.00057403635140988,0.010866058195090096,0.0015510492016279592,0.004899510762421244,0.0004894200329119903,0.0014813833765462592,0.0011057758653032943,1.1598314538611057e-05,-0.013754860320894456,-0.005855809596945011,2
-0.020691042705576236,-0.01997821362989293,-0.020739107494552093,0.01690032999775168,0.039165350162211066,-0.04061628052263502,-0.040575742275248,-0.03967347649859166,0.01349312656981546,0.012171652006424817,-0.03899045085189309,-0.033886422683392675,-0.042055776634663825,0.01194479511354516,0.012734179453606132,-0.016619149113824918,-0.01457324890643099,-0.018640018975124018,0.02781865998905161,0.013696292583182605,0.01906112684054353,0.01904769302401143,0.014836119716942098,0.015187433768580904,0.012379686968658226,0.010500984030225721,0.015212357785807307,0.014862012399338355,0.003946431402957103,0.028784121158704223,0.007052281563099331,0.0001741361925659571,0.015095867273055952,0.0005622675051956162,0.008836860576007811,0.00038815953748982577,0.01727246864033589,0.0011804875805008126,0.007524102829371715,0.00057403635140988,0.007022238136956575,0.0014803830624582905,0.004737116820738626,0.0004894200329119903,0.0009573505548624011,0.0010553964762381582,1.0894440524096469e-05,0.025112979121241386,0.01948149230596834,2
-0.020785312284843496,-0.01997821362989293,-0.020739107494552093,0.016488766849023645,0.038232841825015566,-0.040801330630101953,-0.040575742275248,-0.03967347649859166,0.013164536911625476,0.012171652006424817,-0.039168093585976185,-0.033886422683392675,-0.042055776634663825,0.011653911001312092,0.012734179453606132,-0.016694866911957824,-0.01457324890643099,-0.018640018975124018,0.027141209590153377,0.013187484803833121,0.019157527896400062,0.01920046398109055,0.014836119716942098,0.015187433768580904,0.010863809354744089,0.008505288083284768,0.015212357785807307,0.014862012399338355,0.003946431402957103,0.02886798078120525,0.007486028527518128,0.0001883763843019382,0.015095867273055952,0.0006312165310661163,0.009380367158316052,0.00041990173970842107,0.01727246864033589,0.0013252469129815992,0.007986868919042786,0.0006209788484694935,0.007022238136956575,0.0016619175974056297,0.005028470763814829,0.0005294429311125302,0.0009573505548624011,0.0011848162955792436,1.1845708267370859e-05,0.028177175634232512,-0.010045547833081848,2
-0.020823488236036487,-0.02049235883360341,-0.020739107494552093,0.016531497897784256,0.01865016674391014,-0.04087626958629362,-0.041619970936743356,-0.03967347649859166,0.013198653135951545,0.012171652006424817,-0.03924003280962456,-0.03475849973774469,-0.042055776634663825,0.011684112401077678,0.012734179453606132,-0.016725530027126373,-0.014948295753287669,-0.018640018975124018,0.027211546708813497,0.01319734635578063,0.019184862359075485,0.019170278461316186,0.012970499872296684,0.0247642232150109,0.015495671578712044,0.007923652483993937,0.02245633768381083,0.014862012399338355,0.003946431402957103,0.028985401931864222,0.007425807674315735,0.0002237264472251493,0.025877839538774303,0.0006450900172782606,0.009304907425354978,0.0004986990527328953,0.029609042251643982,0.001354374468851981,0.007922619088982374,0.0007375095985883335,0.012037754997725072,0.0016984448265553237,0.004988019568820438,0.0006287963665149141,0.0016411222749225039,0.0012108573317873414,1.1887157521546391e-05,-0.035373262856651835,-0.04099569343970666,2
-0.02021791918360306,-0.01946406842618245,-0.020739107494552093,0.019470367412241812,0.039165350162211066,-0.03968754445245424,-0.03953151361375265,-0.03967347649859166,0.015545029705877893,0.03779618254626657,-0.03809889117107535,-0.03301434562904065,-0.042055776634663825,0.013761243097360504,0.012734179453606297,-0.016239133931757212,-0.014198202059574307,-0.018640018975124018,0.03204905057919711,0.019763936547024113,0.01889565124798613,0.018965832824039425,0.01670173956158752,0.02853690101707016,0.015495671578712044,0.01351430501088767,0.022818536678710963,0.029724033057644414,0.007892862805914256,0.02924444388172277,0.006790048120336863,0.0002237264472251493,0.025877839538774303,0.0005946190163344546,0.00850826899166386,0.0004986990527328953,0.029609042251643982,0.0012484099782153057,0.007244325090636927,0.0007375095985883335,0.012037754997725072,0.0015655607202320666,0.004560970925037271,0.0006287963665149141,0.0016411222749225039,0.0011161214346279034,1.0906597994121301e-05,0.0004481968415849622,-0.04213371055713944,2
