acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46
0.07697270177001327,0.057566720457358375,0.057879362292127236,0.004319401614544224,0.004335808439637581,0.04130320056379396,0.037290967906567926,0.03318523645068086,0.002446270576430636,0.0038259956387863736,0.02394466553882838,0.023499389407355964,0.021984250129203374,0.002473117518687698,0.00329009173427747,0.01984626638394612,0.01903407744539013,0.0196959042920905,0.0057964230621491,0.005780997925305445,0.03374628962203497,0.03375463446284945,0.003866377748689597,0.003999531476789942,0.003059868181625254,0.005535154940591358,0.004511101944606845,0.00314195502665583,0.002629356942697174,0.04124219053473664,0.02437783624344731,0.0010932149419488305,0.03646196366688958,0.003344862037330542,0.011714682140828575,0.0007169486400119755,0.01931755168924081,0.0019583347181250177,0.009340706534611172,0.0002842945702382644,0.02203771409919288,0.0011081045614376717,0.006924806139012982,0.0006164441476721075,0.0010355659926053644,0.0013669902962848359,2
0.07690899875501853,0.057566720457358375,0.057879362292127236,0.0039034182520893547,0.0028905641176311804,0.04126901781660773,0.037290967906567926,0.03318523645068086,0.0022106805686778136,0.0030607933142278963,0.02392484880701583,0.023499389407355964,0.021984250129203374,0.002234941995090709,0.002632045897256579,0.019829841508945324,0.01903407744539013,0.0196959042920905,0.0052381939899820845,0.004692349017183942,0.033767088199852816,0.033762226120590676,0.003866377748689597,0.003999531476789942,0.0023729583191639493,0.005535154940591358,0.0032222349055704637,0.002285057116388426,0.0018405520568407431,0.04129257527826244,0.02435833347972132,0.0010932149419488305,0.023921886804118407,0.0035395750298243297,0.011705310157374586,0.0007169486400119755,0.012673817819152743,0.0020723344015244915,0.00933323377982034,0.0002842945702382644,0.014458456130302765,0.0011726101681698825,0.006919266153567647,0.0006164441476721075,0.0006794119120851318,0.0014465663051990974,2
0.07703275185016394,0.05607992837781155,0.05981376651777541,0.0020062580505221853,0.002890549022907558,0.04133542316281025,0.036327843461026695,0.03429433059196276,0.0011362337832152192,0.003060785322224854,0.023963345915789608,0.02289246398642767,0.02271899261190384,0.0011487035414923317,0.0019740412954837713,0.019861749404025218,0.01854247890785924,0.020354167254600097,0.002692298950278597,0.0038505955344347387,0.03375779942118921,0.03377520062811478,0.0012129809750323118,0.001999765141645211,0.002560298558399422,0.002465731803179914,0.0032222349055705236,0.0022850600996318976,0.0015776207564764195,0.04127725562964776,0.021288061978885484,0.0010854110631669071,0.023921886804118407,0.003252168548860163,0.010229902153187814,0.0007118307258078902,0.012673817819152743,0.0019040649531572122,0.008156816612008884,0.00028226514283166183,0.014458456130302765,0.0010773965453092784,0.006047120048183108,0.0006120436814694745,0.0006794119120851318,0.0013291079866847295,2
0.07710239137702363,0.05663747759134593,0.059406522179728756,0.002363232068607058,0.002890549022907558,0.041372791415176496,0.036689016542679725,0.03406083631842414,0.0013384041565490696,0.0038259956387863736,0.023985009377518157,0.0231200619106887,0.022564309473790945,0.0013530926621680651,0.00263206651488059,0.01987970492032032,0.018726829081461553,0.020215585121210668,0.003171340404550387,0.005021501573459035,0.033766850914717046,0.03378889806184148,0.0019710970536745615,0.005713616992163967,0.003871667841051758,0.004354327324677853,0.002577761001264602,0.0029991397026924087,0.0023664283885237946,0.04125997840797277,0.023357527918065165,0.001155157731274688,0.08690215174695994,0.003491661509599333,0.011224376619119045,0.0007575717570785555,0.04604076795245606,0.0020442822101106174,0.008949761228922815,0.0003004030206399405,0.05252390661952381,0.0011567371098125255,0.006634975766672553,0.000651372567057175,0.0024681312793667074,0.0014269848347296336,2
0.07716152791523788,0.05663747759134593,0.059406522179728756,0.0022408806783728403,0.0028905641176311804,0.041404523811757944,0.036689016542679725,0.03406083631842414,0.0012691110848172041,0.0038259956387864448,0.0240034055698838,0.0231200619106887,0.022564309473790945,0.001283039123824892,0.0019740481680251085,0.019894952397197657,0.018726829081461553,0.020215585121210668,0.0030071508979178916,0.003705253973489422,0.03378031704888276,0.03378790200007746,0.0019710970536745615,0.005713616992163967,0.003871667841051758,0.004354327324677853,0.002577781193658408,0.002856330345215997,0.0017090809142768267,0.04129010705586325,0.02166439361556572,0.001155157731274688,0.04763399321020016,0.003407389862829632,0.010410746977118067,0.0007575717570785555,0.025236493964217795,0.0019949432269834146,0.008301013305382968,0.0003004030206399405,0.028790120393941892,0.0011288191284000858,0.00615402139914647,0.000651372567057175,0.0013528657949180088,0.0013925443938084705,2
0.07708800693748645,0.05607992837781155,0.05991557760228708,0.0018628466222724881,0.002890549022907558,0.04136507279055322,0.036327843461026695,0.03435270416034742,0.001055013468792536,0.003060793314227932,0.023980534666539318,0.02289246398642767,0.022757663396432065,0.0010665918632473408,0.0013160435662524228,0.019875996106516546,0.01854247890785924,0.020388812787947453,0.0024998479155604464,0.0027922579537182535,0.03376846640589129,0.033799478350306555,0.001137169367168082,0.0014855399047578384,0.0018733873915174912,0.0017209962419350228,0.002577761001264602,0.0025706907475587133,0.0010517444247933924,0.04133657679504967,0.021858246917676384,0.0012291094315580722,0.04763399321020016,0.0034863974447870605,0.01050390248909616,0.0008060705187678439,0.025236493964217795,0.002041200229220141,0.008375290890468796,0.0003196344325459788,0.028790120393941892,0.0011549932010458616,0.0062090876701279525,0.0006930725942895394,0.0013528657949180088,0.0014248334977127162,2
0.07696859233248228,0.055894076698896226,0.05991557760228708,0.0016350558660933995,0.0028904886440128,0.04130099545836511,0.036207451176408945,0.03435270416034742,0.0009260053620799149,0.0015303966571139835,0.0239433871751362,0.022816597219306952,0.022757663396432065,0.0009361679388304244,0.0013160435662524228,0.019845206826595883,0.018481028208188928,0.020388812787947453,0.0021941640013777696,0.002413694645172731,0.033783658214540616,0.03378062935384602,0.0009855445678411971,0.0012569948908914127,0.0019358339205258759,0.0019266659119168052,0.002577794655254358,0.0014281621893645203,0.001314675725157716,0.0413799400442755,0.022323176050597717,0.0012291094315580722,0.025814326352043587,0.0034857691970369056,0.01072732252341723,0.0008060705187678439,0.013676432464918656,0.0020408324055649404,0.00855343494503708,0.0003196344325459788,0.01560225195238715,0.0011547850716253085,0.006341156163890397,0.0006930725942895394,0.0007331595943766479,0.0014245767431534729,2
0.07716951970747052,0.05821718871660361,0.05574133589745573,0.0034145984064431166,0.0028904282651179085,0.04140881217100555,0.03771233272962959,0.03195939517262965,0.0019338399985503853,0.006121602612461913,0.024005891656349074,0.023764917941892706,0.021172166077446455,0.0019550631989909647,0.002632052769797916,0.01989701296196785,0.01924915072251755,0.01896835026288619,0.0045822219643664504,0.0033591932480872915,0.03377638519488234,0.033787243781598225,0.0059890932672973084,0.0027996729885525796,0.004371236812067277,0.0035488438411642813,0.002577761001264602,0.00542702109277471,0.002629356942697174,0.04126389349453639,0.019384462403570547,0.0010129821589263228,0.011638148728070829,0.0029676616825278952,0.009315134176016546,0.0006643306392281413,0.006165892261741671,0.0017374931580681414,0.007427425996087967,0.00026342973964260706,0.007034130050050299,0.000983143522964976,0.005506380587399067,0.000571202331403568,0.00033053817808001895,0.00121283469314913,2
0.07706197770410032,0.05821718871660361,0.05574133589745573,0.0036183227920001783,0.0028905641176311804,0.0413511056226827,0.03771233272962959,0.03195939517262965,0.002049218241780087,0.0030607933142278608,0.02397243749347236,0.023764917941892706,0.021172166077446455,0.0020717076770613886,0.0026320871325047845,0.019869284855804643,0.01924915072251755,0.01896835026288619,0.0048556100009845065,0.0037186510196816854,0.03375535734624397,0.03376848027213511,0.0059890932672973084,0.0025139921687818696,0.004371236812067277,0.0035488438411642813,0.0032222349055705236,0.0022850600996318976,0.002103491595777729,0.04111525010873066,0.018290254291133876,0.0009877242816501025,0.011638148728070829,0.002923496373994544,0.008789316375572622,0.0006477661009402781,0.006165892261741671,0.0017116354527062214,0.00700816496061321,0.00025686133567204554,0.007034130050050299,0.0009685121930933959,0.005195558126427126,0.0005569598709028085,0.00033053817808001895,0.0011947850553692414,2
0.07698366164767069,0.05645162494189536,0.05889746675717046,0.002327166369237701,0.0028905641176311804,0.04130908158413793,0.036568623629361946,0.03376896847650086,0.0013179785358129528,0.002295598981672461,0.023948074937210136,0.02304419474738446,0.022370955551149832,0.0013324428775697205,0.0019740481680251692,0.019849092225400596,0.018665378060889807,0.02004235745447389,0.0031229420220352817,0.00325298852094168,0.03374179474988373,0.03374246237167651,0.0021985295018695857,0.0017712207245285428,0.003809223268674312,0.0025704650328497677,0.002577794655254358,0.0014281592061210354,0.0015776125179037816,0.04106882298747219,0.016116149161532617,0.0007908391946833614,0.0514472913960607,0.0025525276292734838,0.007744557920405394,0.0005186455685335307,0.027256779692239122,0.0014944423475740597,0.0061751263845805735,0.00020566064398944609,0.03109488861659462,0.0008456155971834847,0.004577978436500001,0.0004459399287419355,0.0014611682976854844,0.0010431762091450876,2
0.07694918415513588,0.05645162494189536,0.058693846714838266,0.0025190239175371426,0.0028905641176311804,0.041290581118955394,0.036568623629361946,0.033652222559073734,0.0014266360576536412,0.0022956069736755035,0.023937349679964647,0.02304419474738446,0.022293614789871977,0.001442292876744175,0.0019740481680251692,0.019840202716712947,0.018665378060889807,0.019973067111475902,0.0033804053507208256,0.003200314915293666,0.03373221834186443,0.03375234316016021,0.0023501511339996065,0.0025139915720321093,0.006182178978997003,0.0034762983351068794,0.0032222349055704637,0.001999429451705082,0.0015776152640946772,0.04108588736751352,0.018503409818269492,0.0010763940033213532,0.03584497309217355,0.0031551134303356553,0.008891747502848149,0.000705917187175083,0.018990670026263496,0.0018472415607251674,0.007089838461301333,0.00027992022322323185,0.021664803248540154,0.001045243584036857,0.005256107417518128,0.0006069591243913467,0.001018042678096822,0.00128944315036351,2
0.07690009396933567,0.05645162494189536,0.058693846714838266,0.002247357296795087,0.0028905641176311804,0.04126423954924048,0.036568623629361946,0.033652222559073734,0.001272779083881649,0.0015303966571139126,0.023922078706578042,0.02304419474738446,0.022293614789871977,0.001286747377863595,0.0013160435662524228,0.01982754554239238,0.018665378060889807,0.019973067111475902,0.0030158421991067046,0.002935214510756025,0.033728430223069227,0.03374367627706045,0.0023501511339996065,0.0025139915720321093,0.006556857500837005,0.0034762983351068794,0.0032222349055704637,0.0014281592061209825,0.0013146839637303781,0.04109222802165858,0.019249589100576853,0.0010763940033213532,0.028466502184704073,0.0032069546957764284,0.009250321291965792,0.000705917187175083,0.015081555463900153,0.0018775933506678172,0.007375747416822901,0.00027992022322323185,0.01720523453651045,0.0010624178477477357,0.005468068266845567,0.0006069591243913467,0.000808484750306389,0.0013106298259315163,2
0.07689758250583394,0.056916249286507355,0.05910109211623047,0.002128524402672713,0.0028904282651179085,0.04126289190938459,0.03686960119740615,0.03388571744228345,0.001205478694071906,0.0022955750056632626,0.0239212974405944,0.023233859684268655,0.022448298331874162,0.001218708390411993,0.0013160435662524228,0.019826897998879902,0.018819003205558404,0.02011164960671369,0.0028563743400140205,0.0025267015454992496,0.03374812553054724,0.033759219545980226,0.0024259619500646167,0.00217117494635711,0.005620165435604044,0.002370600968230343,0.001933327481746412,0.0014281592061209825,0.0010517361862207545,0.04110729237338227,0.019954899171930798,0.001071485565720747,0.028288630897522427,0.003275053711511605,0.009589255527725027,0.0007026981517161778,0.014987319239665103,0.0019174636548226545,0.0076459967665449755,0.00027864376595516883,0.017097728626812997,0.0010849780697011016,0.005668419744443679,0.0006041913451404398,0.0008034329802550268,0.001338460777599355,2
0.07679209538458273,0.057195018070063,0.057675739059758355,0.0031903975674764306,0.0028905641176311804,0.04120628800143091,0.037050183966032456,0.03306848870424046,0.001806865022727689,0.004591205955347965,0.02388848251037978,0.023347656269298047,0.021906908156257635,0.0018266947183463377,0.00263206651488059,0.019799699713510078,0.018911176366950944,0.019626612863547426,0.004281355541303634,0.0038061151019765584,0.03377245253844229,0.03379965928598535,0.003714752949362705,0.007713382730558935,0.008555134037109365,0.005803907455517916,0.003222207982378683,0.004570120199263822,0.0026293569426972226,0.041206827667676735,0.018686863103208162,0.001071485565720747,0.028288630897522427,0.0032100780788983574,0.008979905323718122,0.0007026981517161778,0.014987319239665103,0.0018794220149108902,0.007160131135364361,0.00027864376595516883,0.017097728626812997,0.0010634525795381355,0.005308219443420626,0.0006041913451404398,0.0008034329802550268,0.0013119063014248567,2
0.07671880252701499,0.057195018070063,0.057064875742725084,0.0038218244944844167,0.004335732966019066,0.04116695938847591,0.037050183966032456,0.032718249122945804,0.0021644703696129053,0.004591197963344922,0.023865682570654547,0.023347656269298047,0.02167488466075618,0.0021882246556636773,0.003290064244112,0.019780802240225638,0.018911176366950944,0.019418740749008376,0.005128699207946502,0.004157604242323995,0.03379911750379215,0.03379265208723662,0.004169620221150405,0.007770518536463222,0.008555134037109365,0.005875963321314439,0.003222207982378683,0.004570120199263835,0.002892288243061522,0.041364960702179945,0.01538903629773732,0.0007555438878208033,0.028920781030847418,0.002353573256970033,0.007395146430607604,0.0004954983160739125,0.015322232438181482,0.0013779594402803512,0.005896522992120828,0.0001964819695029531,0.017479801957620285,0.0007797048824792787,0.004371433623716692,0.0004260375431077538,0.0008213868454465159,0.0009618668178138655,2
