mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46
-0.028965566009598185,-0.029522503402219073,-0.02733017040857511,0.008075624861887244,0.01746752887280363,-0.05509602937055148,-0.018755390058185693,-0.06331307595922292,0.00832386337202972,0.0225045631917008,-0.02448153943818435,-0.02405120467605388,-0.024418946487122017,0.00797918588449762,0.008471534975886822,-0.017593165306410856,-0.014940871998904056,-0.019795242857477403,0.01131140766404895,0.007243401598462649,0.02801458623536806,0.027991135942768336,0.010053801496986106,0.004984371903245418,0.011691098233147845,0.004477259265802288,0.005184436741926242,0.010409864035624846,0.002345738971243713,0.0338696216519575,0.004202520771931075,0.000217787888660376,0.014921570155073217,0.0006524214241739764,0.005826922028370687,0.0006853623671587759,0.004659017382888934,0.0015201132846961887,0.0037559643105051057,0.0001883972733770363,0.011962734246815302,0.0005561921954080633,0.0027079726031206384,0.0005222092139980468,0.0010570646531660925,0.0010469093943528704,0
-0.02871646515665211,-0.029522503402219073,-0.02733017040857511,0.007941238223458416,0.01746752887280363,-0.054622209252360165,-0.018755390058185693,-0.06331307595922292,0.0081853457914785,0.0225045631917008,-0.024271000747054895,-0.02405120467605388,-0.024418946487122017,0.007846404089063183,0.008942175807880589,-0.017441865915872587,-0.014940871998904056,-0.019795242857477403,0.01112317429785537,0.005895230976000788,0.027879282052111445,0.02785610853336289,0.010053801496986106,0.004581380132344725,0.011691098233147845,0.0038635535506738755,0.007839879951205522,0.010409864035624846,0.002345738971243713,0.033775248938940836,0.004294130080704219,0.0001991586382729896,0.017407271482171187,0.0006373938722453433,0.00595394110293644,0.0006267374949382499,0.005435137159243844,0.0014850997482353055,0.0038378392881518817,0.0001722820522798943,0.013955539567166874,0.0005433811398707971,0.0027670027690166418,0.00047754021857314264,0.0012331551707119263,0.001022795401915957,0
-0.02872559738756842,-0.029522503402219073,-0.02682181471452721,0.007676132445899451,0.008946783081192053,-0.054639579866233794,-0.018755390058185693,-0.062135419099042515,0.007912090865788347,0.010963761554931159,-0.024278719259141355,-0.02405120467605388,-0.023964741105164923,0.007584464200277546,0.008706855391883705,-0.01744741266914762,-0.014940871998904056,-0.01942704082027012,0.01075184457720223,0.0059996650351690954,0.02794017385874812,0.027857367939895288,0.008789551009341156,0.003351194726437344,0.009340170033225565,0.0035227194511344814,0.007839879951205522,0.010409869820492771,0.002345738971243713,0.03389497232339244,0.004296711309166399,0.0002084947035884573,0.0031440324685871003,0.0006627441313367915,0.00595752005419041,0.0006561174015249565,0.000981672958762605,0.001544164739340081,0.0038401462373634032,0.00018035820959205274,0.0025205943137477822,0.0005649923496438165,0.002768666031695714,0.0004999261251550629,0.00022272760550068595,0.0010634737478573365,0
-0.028992852675468604,-0.029522503402219073,-0.02783852610262301,0.007955052867387999,0.01746752887280363,-0.05514793192766785,-0.018755390058185693,-0.06449073281940333,0.008199585086959617,0.010963761554931159,-0.024504601980322206,-0.02405120467605388,-0.024873151869079117,0.007860053758745402,0.008471534975886822,-0.017609738737883247,-0.014940871998904056,-0.02016344489468469,0.011142524264191557,0.007403314471268231,0.02804913090475717,0.0281209456954674,0.011318051984631072,0.003351194726437344,0.009340170033225565,0.0042218828357029935,0.005184436741926242,0.010409869820492771,0.00456801799663248,0.03402483598843157,0.004500765626547609,0.00023611526671781576,0.0031440324685871003,0.0006839896933220633,0.006240447530688369,0.0007430372694984947,0.000981672958762605,0.0015936659663354036,0.004022517907863471,0.0002042513600088058,0.0025205943137477822,0.000583104286691603,0.002900152235097129,0.0005661543835338307,0.00022272760550068595,0.0010975654830557133,0
-0.029211806163703002,-0.029522503402219073,-0.02783852610262301,0.007885284157046018,0.008946783081192003,-0.055564408091625765,-0.018755390058185693,-0.06449073281940333,0.008127671740009813,0.010963761554931159,-0.02468966028215419,-0.02405120467605388,-0.024873151869079117,0.007791118225178501,0.008471534975886822,-0.017742727159778635,-0.014940871998904056,-0.02016344489468469,0.011044800269037,0.007292940505924707,0.028084542572270603,0.028049834825947067,0.011318051984631072,0.004581380132344725,0.008132936633265494,0.004472526400028375,0.007839879951205508,0.010409869820492771,0.00456801799663248,0.034019425023051116,0.004443615524970854,0.00023611526671781576,0.009576049260151083,0.0006754115281912679,0.006161207188076523,0.0007430372694984947,0.0029899654995272644,0.0015736792180612354,0.003971440529900768,0.0002042513600088058,0.00767719021812538,0.0005757913623762946,0.0028633265017494027,0.0005661543835338307,0.0006783805648255757,0.001083800512548943,0
-0.029129946166091752,-0.029522503402219073,-0.02733017040857511,0.00793894268044165,0.01746752887280363,-0.05540870042027668,-0.018755390058185693,-0.06331307595922292,0.008182979685231245,0.0225045631917008,-0.02462047265574063,-0.02405120467605388,-0.024418946487122017,0.00784413595938283,0.008942175807880589,-0.017693006865361464,-0.014940871998904056,-0.019795242857477403,0.011119958964885218,0.005907871683530221,0.02805085475984609,0.02803644728441302,0.010053801496986106,0.004581380132344725,0.008132936633265494,0.004249845227207588,0.007839879951205508,0.010409869820492771,0.00456801799663248,0.033955643558403456,0.004187809104280555,0.0002286416248360404,0.007997129214016692,0.0006850686185461554,0.005806523856663972,0.0007195182716198839,0.0024969734172810894,0.0015961798147554075,0.0037428158927715325,0.00019778629089323808,0.0064113582237321325,0.0005840240752927035,0.002698492865813946,0.0005482341737517758,0.0005665276865025402,0.0010992967826590893,0
-0.02918705011603831,-0.029522503402219073,-0.02733017040857511,0.00792013562594014,0.013207155976997816,-0.055517319078112935,-0.018755390058185693,-0.06331307595922292,0.008163594516308935,0.0225045631917008,-0.024668736604811378,-0.02405120467605388,-0.024418946487122017,0.007825553498412453,0.008471534975886822,-0.017727690780418602,-0.014940871998904056,-0.019795242857477403,0.011093616203295267,0.005674963644620406,0.028081733249039544,0.028035877714941048,0.010053801496986106,0.0033299846332320443,0.008132936633265494,0.004423256624703731,0.007839879951205508,0.010409869820492771,0.00456801799663248,0.0340223648488752,0.004321146802118644,0.0002286416248360404,0.007997129214016692,0.0006875987115689767,0.005991400603480856,0.0007195182716198839,0.0024969734172810894,0.0016020748204572468,0.0038619852345793664,0.00019778629089323808,0.0064113582237321325,0.0005861809909622514,0.0027844114971078983,0.0005482341737517758,0.0005665276865025402,0.0011033567016869353,0
-0.029219287991441665,-0.030166965534699948,-0.02733017040857511,0.007556850818958265,0.008946783081192003,-0.055578639437931864,-0.019164811254882057,-0.06331307595922292,0.00778914261318467,0.010963761554931159,-0.024695983882417796,-0.024576230973556098,-0.024418946487122017,0.0074666070325355325,0.008471534975886822,-0.017747271487763,-0.015267024090356225,-0.019795242857477403,0.01058476857599637,0.006390163352327555,0.028114559246885388,0.0280554960658878,0.008789551009341142,0.0033299846332320443,0.008132936633265494,0.004423256624703731,0.007839879951205508,0.010409869820492771,0.00456801799663248,0.03406812389447232,0.004255342927343601,0.0002145714962603615,0.012170769578759358,0.0006966648596046269,0.005900161542858043,0.0006752406183207447,0.003800124681335685,0.0016231985474830153,0.0038031736263658415,0.00018561493519468538,0.00975739687826492,0.0005939099228964334,0.002742009543675526,0.0005144969864841461,0.0008621941384071831,0.001117904714976249,0
-0.02930400868789417,-0.030166965534699948,-0.02733017040857511,0.0075466654931650385,0.008946783081192003,-0.05573978850639799,-0.019164811254882057,-0.06331307595922292,0.007778644198293885,0.010963761554931159,-0.024767589355990976,-0.024576230973556098,-0.024418946487122017,0.007456543339733025,0.008471534975886822,-0.01779872931935066,-0.015267024090356225,-0.019795242857477403,0.010570502141607858,0.005977813525003353,0.028147965390969705,0.028074321193575367,0.008789551009341142,0.0029269928623313515,0.009340174199691144,0.004548215757694472,0.007839879951205508,0.010409869820492771,0.00456801799663248,0.03410135672672107,0.004223257195609172,0.00019854713562092024,0.007461320440618693,0.0006691373247875042,0.005855673706346096,0.0006248131413494253,0.0023296758498520384,0.0015590605994942218,0.003774497298559001,0.00017175307230299418,0.005981796327989339,0.000570442575784876,0.0027213345042876812,0.00047607396477336025,0.0005285702524437164,0.001073732599016218,0
-0.02951834104723117,-0.030166965534699948,-0.02783852610262301,0.007642779410165665,0.008946783081192003,-0.05614747472116686,-0.019164811254882057,-0.06449073281940333,0.007877712583334848,0.010963761554931159,-0.024948741904718977,-0.024576230973556098,-0.024873151869079117,0.007551509465940125,0.008471534975886822,-0.017928910950432177,-0.015267024090356225,-0.02016344489468469,0.010705127475990785,0.006782843197262429,0.02820275112172686,0.028152489849447977,0.010053801496986106,0.0033299846332320443,0.009340174199691144,0.004926562044653537,0.007839879951205508,0.010409869820492771,0.00456801799663248,0.03412193552006199,0.0043439278415465426,0.00022007791320424017,0.007461320440618693,0.0006417593258603837,0.006022987202970905,0.0006925689049138757,0.0023296758498520384,0.001495271063566266,0.003882345579165618,0.00019037825763967953,0.005981796327989339,0.0005471027086914034,0.0027990908845492157,0.0005277002076636882,0.0005285702524437164,0.001029800436132888,0
-0.0295547599440179,-0.030166965534699948,-0.02783852610262301,0.00771873381045403,0.008946783081192003,-0.056216747892156846,-0.019164811254882057,-0.06449073281940333,0.007956001763592417,0.02308160327353935,-0.024979522958943293,-0.024576230973556098,-0.024873151869079117,0.007626556820047255,0.008942175807880589,-0.0179510311351796,-0.015267024090356225,-0.02016344489468469,0.010811515675075515,0.007501221842725522,0.028214435187580506,0.028219202900693546,0.010053801496986106,0.0054085737673514106,0.009340170033225565,0.004926562044653537,0.007839879951205508,0.01376219499476658,0.00456801799663248,0.03405005887481787,0.00425601527794957,0.00022007791320424017,0.008956573123277405,0.00067324884223154,0.005901093777288121,0.0006925689049138757,0.0027965441598167056,0.0015686402546915537,0.003803774533539706,0.00019037825763967953,0.007180551572148566,0.0005739476628787771,0.002742442785322496,0.0005277002076636882,0.0006344960190999095,0.0010803301540285423,0
-0.029852712731022295,-0.030166965534699948,-0.02783852610262301,0.007290273731820174,0.008946783081192003,-0.05678349033034681,-0.019164811254882057,-0.06449073281940333,0.007514371150988174,0.02308160327353935,-0.02523135104002923,-0.024576230973556098,-0.024873151869079117,0.0072032134045252215,0.008471534975886822,-0.018132002314321664,-0.015267024090356225,-0.02016344489468469,0.010211378013893293,0.006767044095266462,0.028325024701840874,0.02828536158934117,0.010053801496986106,0.005005581996450717,0.009340170033225565,0.004574812365948973,0.005310886418558559,0.010409864035624846,0.00456801799663248,0.03410289055939747,0.004272774036903921,0.0001932702582375355,0.005472871168585001,0.0006654539525678808,0.0059243303029399355,0.0006082071987649736,0.0017088149332649153,0.0015504785038792297,0.0038187525203092934,0.00016718831290755813,0.004387641694301214,0.0005673024844184234,0.002753241604072851,0.00046342113082703084,0.0003877057577399853,0.001067822068128143,0
-0.029841489989414303,-0.030166965534699948,-0.02783852610262301,0.007172809111102248,0.008946783081192003,-0.056762143310887664,-0.019164811254882057,-0.06449073281940333,0.007393295757984491,0.0225045631917008,-0.02522186563963382,-0.024576230973556098,-0.024873151869079117,0.007087151544348459,0.008471534975886822,-0.018125185822345118,-0.015267024090356225,-0.02016344489468469,0.010046847066286491,0.005899399912409543,0.028343476415475955,0.028341470147222676,0.010053801496986106,0.0029269928623313515,0.011691098233147845,0.0038528782401582922,0.003319304011599089,0.007057538861351038,0.00456801799663248,0.03415026864726035,0.004190849737697575,0.00019167211268793775,0.0032544436786544092,0.0006371435891308817,0.005810739786768629,0.0006031779529989493,0.001016147061797566,0.001484516599563096,0.003745533430938609,0.00016580583812507202,0.0026091118055517827,0.000543167772391208,0.0027004521546399327,0.00045958911640031787,0.000230549288223249,0.0010223937845961252,0
-0.039397214541479486,-0.030166965534699948,-0.052070147518906165,0.09523801367420272,0.03536109503518774,-0.07493829358542485,-0.019164811254882057,-0.12062570982133614,0.09816555711854838,0.045009107464054704,-0.033298312252287306,-0.024576230973556098,-0.04652360840903407,0.09410068290358882,0.021649462840863856,-0.02392916153651911,-0.015267024090356225,-0.037714408668231975,0.133398469617795,0.01858710938148198,0.03273248422373387,0.030672128817470223,0.07031640807472916,0.011262559492014114,0.11570379059617399,0.03087100875845513,0.11076991672993576,0.0659879883536321,0.15043594402423416,0.034521666881677765,0.004020653686600628,0.00018646339189780736,0.0032544436786544092,0.0005988186088526815,0.00557475781949264,0.0005867864941692077,0.001016147061797566,0.001395221077530888,0.003593422274706228,0.0001613000375469089,0.0026091118055517827,0.0005104955545116511,0.002590783156307279,0.0004470997075241844,0.000230549288223249,0.000960895525334582,0
-0.05234946884035551,-0.030166965534699948,-0.052070147518906165,0.06167100761249279,0.035361067098316205,-0.09957505652764587,-0.019164811254882057,-0.12062570982133614,0.06356672705346901,0.022504563191700733,-0.044245487402472645,-0.024576230973556098,-0.04652360840903407,0.06093453346833022,0.08565663142285573,-0.03179612850327156,-0.015267024090356225,-0.037714408668231975,0.08638166334964562,0.038088143001490334,0.03877159971828744,0.04100192136088512,0.07031640807472916,0.010414155068389235,0.11678394679613825,0.03087100875845513,0.015806209579043346,0.01040986982049275,0.04530980012875991,0.03463465853744599,0.004120933739740669,0.0002233054061869019,0.009214747984872991,0.0006415168010700312,0.005713799143107417,0.000702725586463945,0.0028771550576979733,0.0014947059914487313,0.0036830466504297723,0.00019317019837392853,0.007387532287071939,0.000546895955217975,0.0026554004779767997,0.0005354390520228816,0.0006527854831236373,0.0010294112682239633,0
